%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z
1452442014666549391,0.00192389457772,-0.0492571924526,0.0349873603801,0.0,0.0,-0.0684693562876
1452442014669908808,0.00173949409328,-0.0491929271846,0.0349883411628,0.0,0.0,-0.0687482376111
1452442014673164195,0.00156062562336,-0.0491305898746,0.034989286762,0.0,0.0,-0.0690186016595
1452442014676598856,0.00138712320754,-0.049070122684,0.0349902529813,0.0,0.0,-0.0692823756897
1452442014679799117,0.0012188258642,-0.0490114695091,0.0349911812269,0.0,0.0,-0.0695379470807
1452442014683076039,0.00105557744116,-0.0489545759294,0.0349921231511,0.0,0.0,-0.0697871575625
1452442014686443086,0.000897226470809,-0.0488993891571,0.0349930667768,0.0,0.0,-0.0700298196511
1452442014689875363,0.000743626029569,-0.048845857988,0.034994047015,0.0,0.0,-0.0702672819196
1452442014693310739,0.000594633601566,-0.0487939327539,0.0349950203118,0.0,0.0,-0.0704982557386
1452442014697300630,0.000450110946403,-0.0487435652769,0.034995985102,0.0,0.0,-0.070722997406
1452442014699968531,0.000309923970895,-0.0486947088242,0.034996940773,0.0,0.0,-0.0709415555585
1452442014703307596,-0.00462037634271,-0.0529262788254,0.0436428109859,0.0,0.0,-0.0658540575094
1452442014706947231,-0.00462148829059,-0.0527821030568,0.0436441556245,0.0,0.0,-0.0661773378087
1452442014711140373,-0.00462256688003,-0.0526422525613,0.0436456063206,0.0,0.0,-0.0664944749014
1452442014713434769,-0.00462361311179,-0.0525065975806,0.0436464865455,0.0,0.0,-0.066789436787
1452442014716577396,-0.0046246279566,-0.0523750122493,0.043647624103,0.0,0.0,-0.0670822729641
1452442014719757638,-0.00462561235606,-0.052247374478,0.043648851575,0.0,0.0,-0.0673693862754
1452442014723320801,-0.00462656722354,-0.0521235658399,0.0436500957975,0.0,0.0,-0.0676491881996
1452442014726463271,-0.00462749344499,-0.0520034714608,0.0436512796141,0.0,0.0,-0.0679200222746
1452442014730195998,-0.0046283918798,-0.0518869799132,0.0436525715711,0.0,0.0,-0.0681861977157
1452442014733537742,-0.00462926336156,-0.051773983112,0.0436537225811,0.0,0.0,-0.0684419410645
1452442014736719928,-0.00463010869888,-0.0516643762148,0.0436549744411,0.0,0.0,-0.0686932625016
1452442014740383033,-0.00463092867607,-0.0515580575245,0.0436561935812,0.0,0.0,-0.0689371775795
1452442014748061254,-0.0052875390503,-0.0573990198591,0.0461311351865,0.0,0.0,-0.0651670456435
1452442014748799039,-0.00527240403297,-0.0571958451412,0.0461315360301,0.0,0.0,-0.0654397854185
1452442014750143839,-0.00525772306616,-0.0569987656647,0.0461319866336,0.0,0.0,-0.0657056963317
1452442014753439256,-0.00524348252835,-0.0568075985726,0.0461333305193,0.0,0.0,-0.0659838665192
1452442014757794797,-0.00522966920668,-0.0566221664932,0.0461346101779,0.0,0.0,-0.0662531851344
1452442014760859016,-0.0142344670348,-0.0894635294889,0.0433720639539,0.0,0.0,-0.0532120347829
1452442014763440763,-0.0139799192063,-0.0885666238678,0.0433730428724,0.0,0.0,-0.0537290094145
1452442014766584822,-0.0137330078127,-0.0876966254153,0.0433742697515,0.0,0.0,-0.0542368460527
1452442014771261980,-0.0134935037609,-0.0868527269164,0.0433755684856,0.0,0.0,-0.0547319351025
1452442014773812692,-0.0132611848307,-0.0860341453724,0.0433768007926,0.0,0.0,-0.0552123333007
1452442014776885606,-0.0098312033527,-0.0882012894119,0.0420619720153,0.0,0.0,-0.0482283003584
1452442014780105289,-0.00969989748758,-0.087363381626,0.0420630387351,0.0,0.0,-0.0488378461512
1452442014784294462,-0.00957253079841,-0.0865506110738,0.0420645272277,0.0,0.0,-0.0494390992825
1452442014787260724,-0.00944898510991,-0.085762223638,0.04206536161,0.0,0.0,-0.0500084974192
1452442014790395599,-0.00761728456874,-0.0992922312829,0.0425927198329,0.0,0.0,-0.0403265329554
1452442014793348259,-0.00754732323086,-0.0982298101537,0.0425938531724,0.0,0.0,-0.0410819821802
1452442014796547543,-0.00747946073312,-0.0971992616585,0.0425949713962,0.0,0.0,-0.0418152121839
1452442014799884594,-0.00741363411032,-0.096199629618,0.0425961565006,0.0,0.0,-0.0425286230479
1452442014803175849,-0.00734978228619,-0.0952299865388,0.0425973068981,0.0,0.0,-0.04322069613
1452442014806435330,-0.00728784601679,-0.094289432752,0.0425984789135,0.0,0.0,-0.0438934827377
1452442014809866287,-0.00722776783548,-0.0933770955787,0.0425996852981,0.0,0.0,-0.0445470280761
1452442014813362794,-0.0071694919996,-0.0924921285207,0.0426008894872,0.0,0.0,-0.0451820274298
1452442014816754985,-0.0071129644388,-0.0916337104744,0.0426021245832,0.0,0.0,-0.0457994629688
1452442014820098793,-0.00705813270482,-0.0908010449695,0.0426032796251,0.0,0.0,-0.0463974160394
1452442014823343922,-0.0102276992008,-0.0891611806174,0.0435106584238,0.0,0.0,-0.0390399937941
1452442014826668265,-0.0100882478604,-0.0883967982023,0.0435118497495,0.0,0.0,-0.039772540876
1452442014829879523,-0.0099529800603,-0.0876553472597,0.0435130341624,0.0,0.0,-0.0404837292071
1452442014833200802,-0.00982177029418,-0.0869361398453,0.0435142265251,0.0,0.0,-0.041174463242
1452442014836657918,-0.00969449682103,-0.0862385086534,0.0435154717702,0.0,0.0,-0.041846344333
1452442014839866609,-0.00957104155209,-0.0855618063972,0.0435166548006,0.0,0.0,-0.0424975398175
1452442014843835728,-0.00945128994121,-0.0849054052087,0.043518035622,0.0,0.0,-0.0431340913704
1452442014848307808,-0.00933513087865,-0.0842686960559,0.0435191559192,0.0,0.0,-0.0437469744938
1452442014851933511,0.00573329977097,-0.0245646003702,0.0483100864144,0.0,0.0,-0.0533825266734
1452442014853227807,0.0054495983787,-0.0252001626011,0.0483108723443,0.0,0.0,-0.0537799796343
1452442014856694546,0.0051744080282,-0.0258166579651,0.048312204263,0.0,0.0,-0.0541765701017
1452442014859859216,0.00490747338821,-0.0264146584682,0.0483135374401,0.0,0.0,-0.0545622607504
1452442014862984398,0.00464854678743,-0.0269947189562,0.0483148800057,0.0,0.0,-0.0549369162921
1452442014866545894,0.00439738798466,-0.0275573776296,0.048316276967,0.0,0.0,-0.0553023967855
1452442014869862630,0.00415376394598,-0.0281031565427,0.0483176214684,0.0,0.0,-0.0556567106963
1452442014873228689,0.00391744862846,-0.0286325620885,0.0483189518386,0.0,0.0,-0.0560008529141
1452442014876572490,0.00368822277047,-0.0291460854679,0.0483203601242,0.0,0.0,-0.0563369891451
1452442014882557951,0.00346587368821,-0.0296442031459,0.0483221362095,0.0,0.0,-0.0566710093126
1452442014885212787,0.00325019507842,-0.0301273772936,0.0483230999414,0.0,0.0,-0.0569802751425
1452442014887333293,7.99266275102e-05,-0.0921098295598,0.0506676547528,0.0,0.0,-0.0318866569725
1452442014889930564,-4.25800280453e-05,-0.0911691233933,0.050669019885,0.0,0.0,-0.0327178383957
1452442014893392397,-0.000161411483934,-0.0902566384118,0.0506704477678,0.0,0.0,-0.0335258934257
1452442014896660095,-0.000276677996146,-0.0893715279798,0.0506719120175,0.0,0.0,-0.0343110284515
1452442014899802918,-0.000388486512992,-0.0885129708608,0.0506732501546,0.0,0.0,-0.0350712357848
1452442014903153821,-0.000496940774333,-0.0876801704553,0.0506746623498,0.0,0.0,-0.0358105423553
1452442014906483997,-0.000602141407833,-0.0868723540619,0.0506760935942,0.0,0.0,-0.0365287368329
1452442014909922390,-0.000704186022328,-0.0860887721604,0.050677544601,0.0,0.0,-0.0372264442412
1452442014913118968,-0.000803169298388,-0.0853286977159,0.0506789516009,0.0,0.0,-0.0379031887728
1452442014916834679,-0.000899183076167,-0.0845914255048,0.0506804637285,0.0,0.0,-0.0385621193251
1452442014919852933,-0.000992316440612,-0.08387627146,0.0506818010507,0.0,0.0,-0.0391990969264
1452442014923202255,-0.00108265580412,-0.0831825720365,0.0506831994937,0.0,0.0,-0.0398186806958
1452442014926422600,-0.00117028498673,-0.0825096835958,0.0506846299232,0.0,0.0,-0.0404209249733
1452442014929820213,-0.00125528529386,-0.0818569818082,0.0506860702339,0.0,0.0,-0.0410060222574
1452442014933054808,-0.00133773559177,-0.0812238610743,0.0506874764188,0.0,0.0,-0.0415736692377
1452442014936581848,-0.00141771238075,-0.0806097339624,0.0506889385292,0.0,0.0,-0.042125957617
1452442014942019274,-0.00149528986606,-0.0800140306639,0.0506912611181,0.0,0.0,-0.0426769551679
1452442014943144913,-0.00157054002681,-0.0794361984643,0.0506917930724,0.0,0.0,-0.0431823683002
1452442014947047044,-0.00532550739419,-0.0750337472525,0.0523225935333,0.0,0.0,-0.0347402294508
1452442014949993720,-0.00529641629108,-0.0745770750326,0.0523240718643,0.0,0.0,-0.0354188737222
1452442014953231815,-0.00526819792106,-0.0741341029793,0.0523254644003,0.0,0.0,-0.0360765171926
1452442014956402957,-0.00524082610215,-0.0737044200876,0.052326926816,0.0,0.0,-0.0367161859985
1452442014959823888,-0.0052142754378,-0.0732876276826,0.0523284201137,0.0,0.0,-0.0373378814187
1452442014963116691,-0.00518852129339,-0.0728833390498,0.052329888221,0.0,0.0,-0.037941188167
1452442014967243083,-0.0051635397733,-0.072491179076,0.0523316344771,0.0,0.0,-0.038531522221
1452442014969930761,-0.00513930769882,-0.0721107839014,0.0523328479396,0.0,0.0,-0.039096534982
1452442014973244158,-0.00511580258657,-0.071741800582,0.0523343381808,0.0,0.0,-0.0396495354171
1452442014976556764,-0.00509300262769,-0.0713838867622,0.0523357931131,0.0,0.0,-0.040186120461
1452442014979809548,-0.00507088666758,-0.071036710357,0.0523372625906,0.0,0.0,-0.0407074922297
1452442014983048957,-0.00504943418627,-0.070699949244,0.0523387280629,0.0,0.0,-0.0412139049408
1452442014986507670,-0.0050286252794,-0.0703732909643,0.0523402090289,0.0,0.0,-0.0417060366227
1452442014990000589,-0.00500844063973,-0.070056432433,0.0523416912597,0.0,0.0,-0.0421841125106
1452442014993257190,-0.00498886153926,-0.0697490796577,0.0523431669558,0.0,0.0,-0.0426484579559
1452442015000643289,-0.0049698698118,-0.0694509474656,0.0523461013786,0.0,0.0,-0.0431226125454
1452442015000649331,-0.00495144783616,-0.0691617592393,0.0523463560233,0.0,0.0,-0.0435416044223
1452442015003477729,-0.00716013258119,-0.0586685357026,0.0492971877892,0.0,0.0,-0.0347981916046
1452442015006584232,-0.00708145418555,-0.0586369433998,0.0492985626198,0.0,0.0,-0.0354133642346
1452442015009800897,-0.00700513614178,-0.058606298866,0.0492999108764,0.0,0.0,-0.0360102671439
1452442015013485816,-0.00693110763932,-0.0585765736683,0.0493013287785,0.0,0.0,-0.0365911010989
1452442015016658617,-0.00685929999193,-0.0585477402265,0.0493027007442,0.0,0.0,-0.0371544611447
1452442015019988927,-0.00678964657397,-0.0585197717879,0.0493040440614,0.0,0.0,-0.0377011187276
1452442015025298737,-0.00672208275855,-0.0584926424025,0.0493062744936,0.0,0.0,-0.0382465232285
1452442015026649223,-0.00665654585758,-0.0584663268987,0.0493068557613,0.0,0.0,-0.0387497133864
1452442015030176045,-0.00456095309338,-0.0760680946692,0.0433669821574,0.0,0.0,-0.0260714079299
1452442015033189347,-0.00455433002527,-0.0756460093954,0.0433680973656,0.0,0.0,-0.0268315331842
1452442015036521560,-0.0045479056492,-0.0752365866798,0.0433692829348,0.0,0.0,-0.0275706705875
1452442015039912456,-0.00454167400441,-0.0748394466457,0.0433705278684,0.0,0.0,-0.028289366882
1452442015043169686,-0.00453562930897,-0.0744542208126,0.0433716787296,0.0,0.0,-0.0289854653531
1452442015046491675,-0.00452976595439,-0.0740805517545,0.043372898835,0.0,0.0,-0.0296625550718
1452442015050041418,-0.00452407850044,-0.0737180927681,0.0433741463459,0.0,0.0,-0.0303204613926
1452442015053291773,-0.00451856167012,-0.0733665075513,0.0433753307982,0.0,0.0,-0.0309581673955
1452442015056395188,-0.0045132103447,-0.073025469891,0.0433765000444,0.0,0.0,-0.0315771044408
1452442015059816722,-0.00450801955905,-0.0726946633606,0.043377699617,0.0,0.0,-0.0321786514978
1452442015063110174,-0.00450298449697,-0.072373781026,0.043378887334,0.0,0.0,-0.0327625687702
1452442015066511954,-0.00449810048675,-0.0720625251615,0.0433800954978,0.0,0.0,-0.033329983403
1452442015069887624,-0.00449336299683,-0.0717606069729,0.0433813188677,0.0,0.0,-0.0338812915915
1452442015073164466,-0.00448876763162,-0.07146774633,0.0433825212754,0.0,0.0,-0.0344163351917
1452442015076530037,-0.00448431012736,-0.0711836715064,0.0433837082192,0.0,0.0,-0.0349356948989
1452442015079778732,-0.00447998634822,-0.0709081189274,0.0433849005754,0.0,0.0,-0.035440192899
1452442015083000623,-0.00447579228247,-0.0706408329259,0.0433860968834,0.0,0.0,-0.0359302760389
1452442015086499054,-0.00447172403868,-0.0703815655044,0.0433873112328,0.0,0.0,-0.0364066304382
1452442015089946632,-0.00446777784221,-0.0701300761055,0.0433885090013,0.0,0.0,-0.03686905459
1452442015094517593,-0.00446395003163,-0.0698861313886,0.0433897910483,0.0,0.0,-0.0373197329125
1452442015096945179,-0.00446023705537,-0.0696495050132,0.0433910151056,0.0,0.0,-0.0377565274527
1452442015100457642,-0.0044566354684,-0.0694199774291,0.0433921627881,0.0,0.0,-0.0381795307013
1452442015103306016,-0.00944268302886,-0.0472513724163,0.0321252487735,0.0,0.0,-0.0374565010529
1452442015106615008,-0.00930348392703,-0.0475360580508,0.0321260740733,0.0,0.0,-0.0378798102982
1452442015109955220,-0.00916846079826,-0.0478122031163,0.032126969716,0.0,0.0,-0.0382927622145
1452442015113741344,-0.00903748836334,-0.0480800638299,0.0321279224201,0.0,0.0,-0.0386954098145
1452442015116892839,-0.00891044510148,-0.048339888722,0.0321287557134,0.0,0.0,-0.0390839710226
1452442015123079997,-0.00878721313747,-0.0485919188674,0.0321299064723,0.0,0.0,-0.0394689009936
1452442015125524333,-0.00866767813238,-0.0488363881084,0.0321308553026,0.0,0.0,-0.0398383352226
1452442015129147276,-0.00917836977384,-0.0636603575234,0.0189370579688,0.0,0.0,-0.0306988627817
1452442015130422609,-0.0090489532636,-0.0635629495804,0.0189373022812,0.0,0.0,-0.0312324202823
1452442015133365136,-0.00892341924866,-0.0634684638756,0.018937728578,0.0,0.0,-0.0317583680126
1452442015136988457,-0.00880165125418,-0.063376812742,0.0189381927978,0.0,0.0,-0.03227081947
1452442015140182426,-0.00868353629953,-0.0632879111424,0.018938643072,0.0,0.0,-0.0327679025676
1452442015143474433,-0.0159415054962,-0.0736698317223,0.0029347791158,0.0,0.0,-0.0241373159196
1452442015146826549,-0.0156302606125,-0.0733489536531,0.00293475472985,0.0,0.0,-0.0247981726629
1452442015150142094,-0.0153283530754,-0.0730377019259,0.0029347302828,0.0,0.0,-0.025439803277
1452442015153279510,-0.0150355027644,-0.0727357877506,0.00293470449726,0.0,0.0,-0.0260638279197
1452442015156826318,-0.0147514379628,-0.0724429310005,0.00293467942498,0.0,0.0,-0.0266691710339
1452442015159798368,-0.0156295819971,-0.0864834593567,-0.00518226185602,0.0,0.0,-0.0198684514052
1452442015163196944,-0.0153308359955,-0.0858789798378,-0.00518253184898,0.0,0.0,-0.0205966675217
1452442015166732537,-0.0150410523739,-0.0852926347045,-0.00518280950063,0.0,0.0,-0.0213041467354
1452442015170019816,-0.014759962261,-0.0847238799253,-0.0051830871329,0.0,0.0,-0.0219909921659
1452442015173108245,-0.0144873048515,-0.0841721877893,-0.00518334297183,0.0,0.0,-0.0226562734274
1452442015176534878,-0.0142228271642,-0.0836370464175,-0.0051836161446,0.0,0.0,-0.0233033515524
1452442015179856267,-0.0139662838076,-0.0831179592868,-0.00518388923982,0.0,0.0,-0.0239316158861
1452442015183188812,-0.0137174367517,-0.0826144447701,-0.00518415661526,0.0,0.0,-0.0245411973582
1452442015186500449,-0.0134760551074,-0.0821260356888,-0.00518443004009,0.0,0.0,-0.0251334632165
1452442015189888959,-0.0132419149125,-0.08165227888,-0.00518470026573,0.0,0.0,-0.0257083253253
1452442015193076475,-0.0130147989234,-0.0811927347755,-0.00518496742788,0.0,0.0,-0.0262662898517
1452442015196628677,-0.012794496414,-0.080746976994,-0.00518524108539,0.0,0.0,-0.0268085382906
1452442015199901770,-0.0125808029799,-0.0803145919461,-0.0051855207535,0.0,0.0,-0.0273355326775
1452442015204146442,-0.0123735203488,-0.0798951784495,-0.00518586246668,0.0,0.0,-0.0278516932738
1452442015206718709,-0.0121724561967,-0.0794883473579,-0.0051860638223,0.0,0.0,-0.0283431855467
1452442015211809378,-0.00486790672815,-0.0725402508215,-0.00623071735919,0.0,0.0,-0.0257485103033
1452442015213954888,-0.00486529165808,-0.0722938579059,-0.00623096047229,0.0,0.0,-0.0262712632282
1452442015216730796,-0.0048627550401,-0.0720548567778,-0.0062312010304,0.0,0.0,-0.0267786456406
1452442015222468156,-0.00486029452067,-0.0718230256835,-0.00623154324651,0.0,0.0,-0.0272775741633
1452442015224999311,-0.00485790781683,-0.0715981495221,-0.00623181823193,0.0,0.0,-0.0277579517398
1452442015226952612,-0.00485559271409,-0.0713800196455,-0.00623211792274,0.0,0.0,-0.0282259809582
1452442015230157209,0.000390346723661,-0.0648928507764,-0.00841378067299,0.0,0.0,-0.0249939668623
1452442015233155823,0.000250260735306,-0.0648296452141,-0.00841413329716,0.0,0.0,-0.0255119951881
1452442015236625880,0.000114377326602,-0.0647683358188,-0.00841449987646,0.0,0.0,-0.0260157327896
1452442015245840100,-1.74295798413e-05,-0.0647088657053,-0.00841490570951,0.0,0.0,-0.0265068593979
1452442015245854897,-0.000145282279091,-0.0646511796952,-0.0084152741618,0.0,0.0,-0.026981991873
1452442015248040670,-0.000269299397364,-0.0645952242654,-0.00841572062036,0.0,0.0,-0.0274473631039
1452442015249921294,-0.00169220445589,-0.0322312801271,-0.0128957118852,0.0,0.0,-0.0291111557215
1452442015253301193,-0.00177240677116,-0.0329753684892,-0.0128962245737,0.0,0.0,-0.0295182029194
1452442015257554265,-0.00185020301696,-0.0336971342004,-0.0128967489193,0.0,0.0,-0.0299140574043
1452442015264196331,-0.0019256653754,-0.0343972469403,-0.012897325342,0.0,0.0,-0.0303004938661
1452442015265394475,-0.00199886386308,-0.035076356298,-0.0128977678003,0.0,0.0,-0.0306710599689
1452442015266764006,-0.020923196258,-0.0848415263941,-0.0200221532206,0.0,0.0,-0.0158268605002
1452442015269873871,-0.0204782357481,-0.0843557606424,-0.0200228414004,0.0,0.0,-0.0165010088907
1452442015273119357,-0.0200466240536,-0.0838845678632,-0.020023556994,0.0,0.0,-0.0171560748476
1452442015281128358,-0.0196279607099,-0.0834275108674,-0.020024287995,0.0,0.0,-0.0177923751415
1452442015282458298,-0.0192218572665,-0.0829841655815,-0.0200251996078,0.0,0.0,-0.0184144739882
1452442015286853221,-0.0188279369264,-0.0825541206542,-0.0200263598,0.0,0.0,-0.0190244643765
1452442015287185644,-0.0184458341965,-0.0821369770747,-0.0200265346405,0.0,0.0,-0.0195934224497
1452442015291246786,-0.0180751945485,-0.0817323478025,-0.0200271679411,0.0,0.0,-0.0201563972848
1452442015293335620,-0.00733770814082,-0.0562574758925,-0.023958833795,0.0,0.0,-0.0235676499369
1452442015297818825,-0.00727105463016,-0.0564472644092,-0.0239598145847,0.0,0.0,-0.0240430123696
1452442015300008498,-0.00720640072482,-0.0566313592703,-0.0239605079772,0.0,0.0,-0.0244987188732
1452442015305216249,-0.00714368643665,-0.0568099312857,-0.0239617197176,0.0,0.0,-0.0249519917746
1452442015307372204,-0.00708285357712,-0.0569831461405,-0.0239623309622,0.0,0.0,-0.0253799188784
1452442015310133010,-0.00702384570337,-0.0571511645498,-0.0239630422494,0.0,0.0,-0.0257974786159
1452442015313900305,-0.00696660806584,-0.0573141424067,-0.023964005865,0.0,0.0,-0.026208209042
1452442015316683456,-0.00691108755743,-0.0574722309279,-0.0239646954743,0.0,0.0,-0.0266015055045
1452442015320010240,-0.00637434865252,-0.0933814856175,-0.0254542452304,0.0,0.0,-0.0151240683034
1452442015323487520,-0.00633517743309,-0.0927264067349,-0.0254551332468,0.0,0.0,-0.0157444260605
1452442015326580348,-0.00629718135025,-0.0920909802187,-0.0254559713383,0.0,0.0,-0.0163457122181
1452442015330994363,-0.00626032514989,-0.091474616498,-0.0254570889835,0.0,0.0,-0.0169346772362
1452442015333958663,-0.00622457463554,-0.090876743689,-0.0254579632056,0.0,0.0,-0.017502022467
1452442015336517241,0.00349507756267,-0.0614237469435,-0.0280687479221,0.0,0.0,-0.0196456141064
1452442015340250431,0.00325885716756,-0.0615623262238,-0.0280697506251,0.0,0.0,-0.0201447771409
1452442015344182393,0.00302972338431,-0.0616967481257,-0.0280707154147,0.0,0.0,-0.0206288712794
1452442015348124731,0.00280746361455,-0.0618271373706,-0.0280719083734,0.0,0.0,-0.0211027758922
1452442015350628880,0.00259187163789,-0.0619536149381,-0.0280726416163,0.0,0.0,-0.0215552102307
1452442015353309122,0.000255681088237,-0.0746564893851,-0.0344630158018,0.0,0.0,-0.0136416814973
1452442015356531823,0.000110748177587,-0.0744879819072,-0.0344641300413,0.0,0.0,-0.0142486161636
1452442015359837021,-2.9836745743e-05,-0.0743245296537,-0.0344652807047,0.0,0.0,-0.0148382863703
1452442015363795052,-0.000166204121373,-0.0741659809678,-0.0344666774775,0.0,0.0,-0.0154141629531
1452442015366454059,-0.000298480475734,-0.0740121887425,-0.0344676000777,0.0,0.0,-0.0159667464446
1452442015369858800,-0.000426788539465,-0.0738630102839,-0.0344687555424,0.0,0.0,-0.0165063701398
1452442015373189630,-0.000551247361283,-0.0737183071791,-0.0344699197819,0.0,0.0,-0.017030399109
1452442015376437546,-0.000671972418447,-0.0735779451675,-0.0344710891539,0.0,0.0,-0.0175392514655
1452442015381560821,-0.000789075723897,-0.0734417940162,-0.0344728179635,0.0,0.0,-0.0180409962685
1452442015383744635,-0.000902665930182,-0.0733097273994,-0.0344734314574,0.0,0.0,-0.01851310222
1452442015387952440,-0.00265507794679,-0.0846461776664,-0.0399842517699,0.0,0.0,-0.0135393673848
1452442015390101117,-0.00271858873444,-0.08427980453,-0.0399851842143,0.0,0.0,-0.014091465798
1452442015393241979,-0.00278019419845,-0.0839244225877,-0.0399864614472,0.0,0.0,-0.0146313792671
1452442015396690466,-0.00283995149855,-0.0835797021037,-0.0399877800736,0.0,0.0,-0.0151559795628
1452442015399735247,-0.00289791607965,-0.0832453232341,-0.0399890816501,0.0,0.0,-0.0156650862246
1452442015403194218,-0.00295414172331,-0.0829209757307,-0.0399903783958,0.0,0.0,-0.0161593392886
1452442015406502125,-0.00300868059766,-0.0826063586524,-0.0399917347216,0.0,0.0,-0.0166399098191
1452442015409901730,-0.00306158330578,-0.0823011800864,-0.0399931042138,0.0,0.0,-0.017106667974
1452442015413194758,-0.00311289893266,-0.0820051568774,-0.0399943679962,0.0,0.0,-0.0175586942741
1452442015416468376,-0.00316267509073,-0.0817180143647,-0.0399957148498,0.0,0.0,-0.0179985616676
1452442015419731793,-0.00321095796406,-0.0814394861273,-0.0399970119744,0.0,0.0,-0.0184252056143
1452442015423068174,-0.00325779235119,-0.0811693137371,-0.0399983401678,0.0,0.0,-0.0188396577833
1452442015426517153,-0.0033032217067,-0.0809072465186,-0.0399996642881,0.0,0.0,-0.0192422065427
1452442015429951104,-0.00334728818155,-0.0806530413166,-0.0400009988279,0.0,0.0,-0.0196332472937
1452442015433142722,-0.00339003266215,-0.0804064622707,-0.0400023047616,0.0,0.0,-0.0200126811373
1452442015436538401,-0.00343149480834,-0.0801672805962,-0.0400036519941,0.0,0.0,-0.0203817836455
1452442015440824009,-0.00347171309014,-0.0799352743719,-0.0400050206338,0.0,0.0,-0.0207403160824
1452442015444148959,-0.00351072482349,-0.0797102283344,-0.0400065883794,0.0,0.0,-0.0210909594423
1452442015446740256,-0.00354856620483,-0.0794919336779,-0.04000769085,0.0,0.0,-0.0214262673378
1452442015450085684,-0.00294112335696,-0.0829931294606,-0.0418958443037,0.0,0.0,-0.0156491817828
1452442015453149881,-0.00299420104389,-0.0827034845173,-0.0418971294465,0.0,0.0,-0.0160951948912
1452442015456579898,-0.00304568640021,-0.0824225289222,-0.041898588794,0.0,0.0,-0.0165301107404
1452442015460195236,-0.00309562719584,-0.0821500019951,-0.0418999883605,0.0,0.0,-0.0169518166156
1452442015469114023,-0.0031440697676,-0.0818856508757,-0.0419014206337,0.0,0.0,-0.0173616407337
1452442015469127524,-0.00319105906221,-0.0816292302899,-0.0419029213833,0.0,0.0,-0.0177603823109
1452442015470787361,-0.00323663867799,-0.0813805023217,-0.041904240122,0.0,0.0,-0.0181457066032
1452442015473442022,0.000283429048828,-0.080223339959,-0.0431492758764,0.0,0.0,-0.0134287501402
1452442015477082491,0.00014311408581,-0.0800106085982,-0.0431506974874,0.0,0.0,-0.0139044395042
1452442015480118806,7.00857168148e-06,-0.0798042591781,-0.0431521714762,0.0,0.0,-0.0143668292206
1452442015483177942,-0.000125013777023,-0.0796041002406,-0.0431535180733,0.0,0.0,-0.0148144842225
1452442015486457572,-0.000253075455266,-0.0794099460713,-0.0431549167436,0.0,0.0,-0.0152496574362
1452442015489871423,-0.000377295283162,-0.0792216165271,-0.0431563408923,0.0,0.0,-0.015672463852
1452442015493242554,-0.000497788516221,-0.0790389368691,-0.0431577697103,0.0,0.0,-0.0160830756493
1452442015496547804,-0.000614666952288,-0.078861737601,-0.0431591832007,0.0,0.0,-0.0164816269002
1452442015499891171,-0.000728039035273,-0.0786898543108,-0.0431605924278,0.0,0.0,-0.0168686201574
1452442015503191998,-0.000838009955769,-0.0785231275194,-0.0431620199263,0.0,0.0,-0.0172446089867
1452442015506448354,-0.00094468174865,-0.0783614025317,-0.0431634343303,0.0,0.0,-0.0176096233713
1452442015509931849,-0.00104815338774,-0.0782045292936,-0.0431648542156,0.0,0.0,-0.0179641727844
1452442015513356406,-0.00114852087767,-0.0780523622527,-0.0431663214035,0.0,0.0,-0.0183089914302
1452442015516601536,-0.00124587734289,-0.077904760223,-0.0431676982497,0.0,0.0,-0.0186429980445
1452442015519870340,-0.00134031311416,-0.0777615862542,-0.0431691210788,0.0,0.0,-0.0189678934562
1452442015523100479,-0.00143191581229,-0.0776227075045,-0.0431705316255,0.0,0.0,-0.0192833074957
1452442015526684329,-0.00152077042947,-0.0774879951172,-0.0431719702897,0.0,0.0,-0.0195899967868
1452442015529878069,-0.00160695940814,-0.0773573241016,-0.0431733977882,0.0,0.0,-0.0198878034854
1452442015533235421,-0.00169056271745,-0.0772305732164,-0.0431747942253,0.0,0.0,-0.0201768022797
1452442015536553350,-0.00177165792748,-0.0771076248578,-0.0431762141107,0.0,0.0,-0.0204577891584
1452442015539834786,-0.00185032028121,-0.07698836495,-0.0431776157248,0.0,0.0,-0.0207305928941
1452442015543151483,-0.00192662276433,-0.0768726828394,-0.0431790598704,0.0,0.0,-0.0209960818248
1452442015548074915,-0.00200063617295,-0.0767604711921,-0.0431807884398,0.0,0.0,-0.0212569200045
1452442015550306172,-0.00207242917932,-0.0766516258942,-0.0431819362853,0.0,0.0,-0.0215045561992
1452442015553395417,-0.00214206839549,-0.0765460459553,-0.0431833765737,0.0,0.0,-0.021748092323
1452442015556665870,-0.00443963712936,-0.0741061481657,-0.0435293906689,0.0,0.0,-0.0170796429518
1452442015559947874,-0.00444451293162,-0.0740600479335,-0.0435307674202,0.0,0.0,-0.0174123887693
1452442015563138137,-0.0044492424598,-0.0740153307082,-0.0435321702464,0.0,0.0,-0.0177358493388
1452442015570078444,-0.00445383010214,-0.0739719549996,-0.0435336031353,0.0,0.0,-0.018050111265
1452442015570121362,-0.00445828011521,-0.0739298805624,-0.0435350412391,0.0,0.0,-0.0183555541282
1452442015575151971,-0.00446259662789,-0.0738890683582,-0.0435370591246,0.0,0.0,-0.0186578939916
