%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z
1452441757562976965,0.115031906511,0.3,0.381139689966,0.0,0.0,0.0126090083776
1452441757566602514,0.111091284372,0.3,0.381152806614,0.0,0.0,0.0134006779086
1452441757569373524,0.168046301348,0.3,0.4,0.0,0.0,0.00255038995426
1452441757572585192,0.162662952374,0.3,0.4,0.0,0.0,0.00355212887816
1452441757576022375,0.157441103868,0.3,0.4,0.0,0.0,0.00452335935469
1452441757579517381,0.152375910818,0.3,0.4,0.0,0.0,0.00546489129031
1452441757584464827,0.14746267356,0.3,0.4,0.0,0.0,0.00637382621884
1452441757586345451,0.142696833419,0.3,0.4,0.0,0.0,0.00726418245233
1452441757589432731,0.190679211953,0.3,0.4,0.0,0.0,-0.00263528257773
1452441757592408016,0.184766584749,0.3,0.4,0.0,0.0,-0.00157607661589
1452441757595946576,0.179031336361,0.3,0.4,0.0,0.0,-0.000549532766131
1452441757599603108,0.173468145425,0.3,0.4,0.0,0.0,0.000445383392572
1452441757602541313,0.168071850217,0.3,0.4,0.0,0.0,0.0014116680303
1452441757606120432,0.162837443865,0.3,0.4,0.0,0.0,0.00234782691095
1452441757609392545,0.157760069704,0.3,0.4,0.0,0.0,0.00325569515713
1452441757615748599,0.152835016767,0.3,0.4,0.0,0.0,0.00413235721953
1452441757617076250,0.148057715419,0.3,0.4,0.0,0.0,0.00498698314105
1452441757620223878,0.188583456987,0.3,0.4,0.0,0.0,-0.00909675978291
1452441757622585738,0.182853818546,0.3,0.4,0.0,0.0,-0.00797140179067
1452441757625800673,0.177296069259,0.3,0.4,0.0,0.0,-0.00688213471047
1452441757629266219,0.171905052451,0.3,0.4,0.0,0.0,-0.00582641708097
1452441757632366876,0.166675766146,0.3,0.4,0.0,0.0,-0.00480214064417
1452441757635892899,0.161603358431,0.3,0.4,0.0,0.0,-0.00380929322189
1452441757639214287,0.156683122947,0.3,0.4,0.0,0.0,-0.00284650344989
1452441757642439636,0.151910494528,0.3,0.4,0.0,0.0,-0.00191249462211
1452441757645786132,0.147281044961,0.3,0.4,0.0,0.0,-0.00100733244005
1452441757649129008,0.142790478882,0.3,0.4,0.0,0.0,-0.000129465849024
1452441757652708010,0.138434629785,0.3,0.4,0.0,0.0,0.000721852944128
1452441757655983565,0.13420945616,0.3,0.4,0.0,0.0,0.0015468376375
1452441757660270176,0.130111037745,0.3,0.4,0.0,0.0,0.0023451819218
1452441757663383314,0.126135571881,0.3,0.4,0.0,0.0,0.00312277617579
1452441757666392523,0.130416752857,0.3,0.4,0.0,0.0,-0.0181273558369
1452441757669221998,0.126456326896,0.3,0.4,0.0,0.0,-0.0169411225954
1452441757672548984,0.122614713714,0.3,0.4,0.0,0.0,-0.0157918120388
1452441757675800602,0.118888348927,0.3,0.4,0.0,0.0,-0.0146778894457
1452441757679174454,0.115273775084,0.3,0.4,0.0,0.0,-0.0135973052687
1452441757682664589,0.111767638456,0.3,0.4,0.0,0.0,-0.0125502677976
1452441757687287745,0.108366685928,0.3,0.4,0.0,0.0,-0.0115348509269
1452441757691475247,0.105067761975,0.3,0.4,0.0,0.0,-0.0105556533581
1452441757693324190,0.10186780574,0.3,0.4,0.0,0.0,-0.00959508867159
1452441757695970633,0.127966019139,0.3,0.4,0.0,0.0,-0.0245471869589
1452441757699278407,0.124159521707,0.3,0.4,0.0,0.0,-0.0233118696945
1452441757702538955,0.120467219197,0.3,0.4,0.0,0.0,-0.0221143068382
1452441757705967700,0.116885685763,0.3,0.4,0.0,0.0,-0.0209536674998
1452441757709208284,0.113411598331,0.3,0.4,0.0,0.0,-0.0198274025124
1452441757712560062,0.110041733523,0.3,0.4,0.0,0.0,-0.0187358844805
1452441757715843477,0.106772964659,0.3,0.4,0.0,0.0,-0.0176772933375
1452441757719278423,0.103602258861,0.3,0.4,0.0,0.0,-0.0166510354299
1452441757722672578,0.100526674236,0.3,0.4,0.0,0.0,-0.0156554127927
1452441757725906722,0.0975433571508,0.3,0.4,0.0,0.0,-0.0146906977488
1452441757729120222,0.0946495395778,0.3,0.4,0.0,0.0,-0.0137550190173
1452441757732512340,0.091842536532,0.3,0.4,0.0,0.0,-0.0128479839237
1452441757735930132,0.0891197435776,0.3,0.4,0.0,0.0,-0.0119685137063
1452441757739145542,0.0864786344118,0.3,0.4,0.0,0.0,-0.0111158441391
1452441757742572198,0.083916758521,0.3,0.4,0.0,0.0,-0.0102895481874
1452441757746049273,0.081431738907,0.3,0.4,0.0,0.0,-0.00948789747084
1452441757754552822,0.0790212698813,0.3,0.4,0.0,0.0,-0.00871860869233
1452441757754567580,0.0766831149264,0.3,0.4,0.0,0.0,-0.00796174373808
1452441757757960497,0.104169747634,0.3,0.4,0.0,0.0,-0.0219942542147
1452441757759889162,0.101163986069,0.3,0.4,0.0,0.0,-0.0209752345279
1452441757762675847,0.0982483973518,0.3,0.4,0.0,0.0,-0.0199900943518
1452441757768109671,0.0954202762959,0.3,0.4,0.0,0.0,-0.0190361306916
1452441757769620083,0.135996445879,0.3,0.4,0.0,0.0,-0.0293066814097
1452441757773122546,0.132154171324,0.3,0.4,0.0,0.0,-0.0281726000023
1452441757776083759,0.128427165006,0.3,0.4,0.0,0.0,-0.0270704220049
1452441757779774257,0.124811968878,0.3,0.4,0.0,0.0,-0.0260028967601
1452441757782929649,0.121305228634,0.3,0.4,0.0,0.0,-0.0249683109668
1452441757786691948,0.117903690596,0.3,0.4,0.0,0.0,-0.0239677113085
1452441757789366673,0.154905444251,0.3,0.4,0.0,0.0,-0.0331596159776
1452441757792521514,0.150595302215,0.3,0.4,0.0,0.0,-0.0319914781076
1452441757795940681,0.14641446444,0.3,0.4,0.0,0.0,-0.0308610637436
1452441757799206984,0.142359051798,0.3,0.4,0.0,0.0,-0.0297642359407
1452441757802764437,0.138425301536,0.3,0.4,0.0,0.0,-0.028701337272
1452441757806048740,0.134609563782,0.3,0.4,0.0,0.0,-0.0276714433398
1452441757812387775,0.13090829816,0.3,0.4,0.0,0.0,-0.0266779632922
1452441757814596060,0.127318070507,0.3,0.4,0.0,0.0,-0.0257110605751
1452441757816129200,0.177393509406,0.3,0.4,0.0,0.0,-0.0394668343841
1452441757819431629,0.172495742395,0.3,0.4,0.0,0.0,-0.0381973333364
1452441757822688628,0.167744908395,0.3,0.4,0.0,0.0,-0.0369682974633
1452441757825958609,0.163136599415,0.3,0.4,0.0,0.0,-0.0357759832586
1452441757829340876,0.158666539704,0.3,0.4,0.0,0.0,-0.0346199745139
1452441757832581675,0.154330581784,0.3,0.4,0.0,0.0,-0.0334991525705
1452441757835825738,0.150124702602,0.3,0.4,0.0,0.0,-0.0324122879499
1452441757839249828,0.146044999796,0.3,0.4,0.0,0.0,-0.0313590574677
1452441757842539928,0.142087688073,0.3,0.4,0.0,0.0,-0.0303381954927
1452441757845899322,0.138249095703,0.3,0.4,0.0,0.0,-0.0293477700064
1452441757849501581,0.134525661103,0.3,0.4,0.0,0.0,-0.0283880488406
1452441757852820657,0.130913929541,0.3,0.4,0.0,0.0,-0.0274576135842
1452441757856885811,0.127410549927,0.3,0.4,0.0,0.0,-0.0265582271263
1452441757860554535,0.164101586203,0.3,0.4,0.0,0.0,-0.0360339008223
1452441757862726403,0.159716303249,0.3,0.4,0.0,0.0,-0.0349658683184
1452441757865895384,0.155462578784,0.3,0.4,0.0,0.0,-0.0339324234077
1452441757869399326,0.151336466053,0.3,0.4,0.0,0.0,-0.0329321926056
1452441757872483547,0.147334136704,0.3,0.4,0.0,0.0,-0.0319614106798
1452441757877007373,0.143451877235,0.3,0.4,0.0,0.0,-0.0310222935708
1452441757879406204,0.13968608555,0.3,0.4,0.0,0.0,-0.0301101260236
1452441757883456650,0.136033267616,0.3,0.4,0.0,0.0,-0.0292260988365
1452441757887818634,0.13249003422,0.3,0.4,0.0,0.0,-0.0283695113139
1452441757889602758,0.129053097826,0.3,0.4,0.0,0.0,-0.0275393652488
1452441757893392254,0.156959318266,0.3,0.4,0.0,0.0,-0.0373570429304
1452441757895813032,0.152887187781,0.3,0.4,0.0,0.0,-0.0363583294117
1452441757899170857,0.148937221211,0.3,0.4,0.0,0.0,-0.0353941185787
1452441757902551634,0.145105753638,0.3,0.4,0.0,0.0,-0.034459623751
1452441757905961573,0.141389230092,0.3,0.4,0.0,0.0,-0.0335527181238
1452441757909169429,0.137784202252,0.3,0.4,0.0,0.0,-0.0326751299083
1452441757913959523,0.134287325248,0.3,0.4,0.0,0.0,-0.031826334527
1452441757916708438,0.130895354553,0.3,0.4,0.0,0.0,-0.030999242849
1452441757919857047,0.12760514298,0.3,0.4,0.0,0.0,-0.0302001045576
1452441757922726649,0.167959153475,0.3,0.4,0.0,0.0,-0.0367581172979
1452441757925866184,0.163674896788,0.3,0.4,0.0,0.0,-0.0358488002649
1452441757929288867,0.159519167802,0.3,0.4,0.0,0.0,-0.0349685017881
1452441757932528208,0.155488110685,0.3,0.4,0.0,0.0,-0.0341158163132
1452441757937586039,0.151577985282,0.3,0.4,0.0,0.0,-0.0332888057996
1452441757939746696,0.14778516364,0.3,0.4,0.0,0.0,-0.0324882672182
1452441757943050962,0.144106126648,0.3,0.4,0.0,0.0,-0.031712350333
1452441757946499855,0.140537460766,0.3,0.4,0.0,0.0,-0.0309579957651
1452441757949443099,0.180871326079,0.3,0.4,0.0,0.0,-0.0367734290381
1452441757952553870,0.176323872748,0.3,0.4,0.0,0.0,-0.0359270146524
1452441757956067956,0.171912843017,0.3,0.4,0.0,0.0,-0.0351092689934
1452441757959248637,0.167634144178,0.3,0.4,0.0,0.0,-0.0343143773579
1452441757962774051,0.163483806305,0.3,0.4,0.0,0.0,-0.0335459295672
1452441757970400053,0.159457978567,0.3,0.4,0.0,0.0,-0.0328266082911
1452441757970933897,0.155552925662,0.3,0.4,0.0,0.0,-0.0320875862886
1452441757976910607,0.151765024343,0.3,0.4,0.0,0.0,-0.0313821241176
1452441757976924796,0.148090760065,0.3,0.4,0.0,0.0,-0.0306986309729
1452441757979687472,0.174027167457,0.3,0.4,0.0,0.0,-0.0369331976103
1452441757983025235,0.169772520684,0.3,0.4,0.0,0.0,-0.0361529667902
1452441757985991258,0.165645513315,0.3,0.4,0.0,0.0,-0.0353952778805
1452441757989207201,0.161642316166,0.3,0.4,0.0,0.0,-0.0346614644103
1452441757992427303,0.157759214932,0.3,0.4,0.0,0.0,-0.0339514398023
1452441757995905352,0.153992606735,0.3,0.4,0.0,0.0,-0.0332633781822
1452441757999107104,0.150338996783,0.3,0.4,0.0,0.0,-0.0325963073723
1452441758002528779,0.146794995131,0.3,0.4,0.0,0.0,-0.0319498969265
1452441758005806420,0.143357313527,0.3,0.4,0.0,0.0,-0.031323743461
1452441758009442445,0.140022762372,0.3,0.4,0.0,0.0,-0.0307179060148
1452441758012687566,0.136788247752,0.3,0.4,0.0,0.0,-0.0301301156111
1452441758016111225,0.13365076857,0.3,0.4,0.0,0.0,-0.0295591246877
1452441758021553480,0.130607413764,0.3,0.4,0.0,0.0,-0.0290153528079
1452441758022686204,0.127655359602,0.3,0.4,0.0,0.0,-0.028472873925
1452441758026574698,0.147170062673,0.291744990799,0.4,0.0,0.0,-0.0362842299779
1452441758029262171,0.143790129993,0.291706582159,0.4,0.0,0.0,-0.0356090594194
1452441758032509220,0.140511595293,0.291669325778,0.4,0.0,0.0,-0.0349583156517
1452441758035837986,0.137331416635,0.291633187088,0.4,0.0,0.0,-0.0343271087597
1452441758039242501,0.134246643336,0.291598132559,0.4,0.0,0.0,-0.0337157340916
1452441758042565561,0.131254413236,0.291564129666,0.4,0.0,0.0,-0.0331231443159
1452441758045867047,0.128351950039,0.29153114686,0.4,0.0,0.0,-0.032549772246
1452441758054852221,0.125536560738,0.291499153537,0.4,0.0,0.0,-0.0319952559739
1452441758057035954,0.133576329789,0.28158347787,0.4,0.0,0.0,-0.0369924181336
1452441758057930716,0.130665502069,0.281725781762,0.4,0.0,0.0,-0.0363681729746
1452441758059309855,0.127841999179,0.281863816537,0.4,0.0,0.0,-0.0357696402381
1452441758062478342,0.125103201377,0.281997710269,0.4,0.0,0.0,-0.0352002899096
1452441758065940227,0.122446567509,0.282127587188,0.4,0.0,0.0,-0.0346498320157
1452441758069198471,0.119869632656,0.2822535678,0.4,0.0,0.0,-0.0341154718138
1452441758072558308,0.11737000585,0.282375768994,0.4,0.0,0.0,-0.0335982541273
1452441758077056888,0.114945367847,0.282494304152,0.4,0.0,0.0,-0.0331032231959
1452441758081212483,0.112593468985,0.282609283255,0.4,0.0,0.0,-0.0326128157439
1452441758082824009,0.110312127088,0.282720812985,0.4,0.0,0.0,-0.0321431342829
1452441758086009572,0.135350734321,0.258812439029,0.4,0.0,0.0,-0.0409040859872
1452441758089166176,0.132459073004,0.259472129406,0.4,0.0,0.0,-0.0402651823494
1452441758092650900,0.129654161526,0.260112029071,0.4,0.0,0.0,-0.039647183058
1452441758095820681,0.126933397393,0.260732731747,0.4,0.0,0.0,-0.0390469740638
1452441758099349789,0.124294256184,0.261334813343,0.4,0.0,0.0,-0.0384666831841
1452441758103223778,0.121734289211,0.26191883249,0.4,0.0,0.0,-0.0379038373075
1452441758105964295,0.119251121247,0.262485331063,0.4,0.0,0.0,-0.0373592028852
1452441758109452360,0.116842448322,0.263034834679,0.4,0.0,0.0,-0.0368317756123
1452441758112850571,0.114506035585,0.263567853187,0.4,0.0,0.0,-0.0363207008693
1452441758116444680,0.143964459878,0.236597077808,0.4,0.0,0.0,-0.0450702340138
1452441758119251389,0.140900816939,0.237729600985,0.4,0.0,0.0,-0.0443932639889
1452441758122604675,0.137929083288,0.238828148466,0.4,0.0,0.0,-0.0437372158946
1452441758125859584,0.135046501647,0.239893739523,0.4,0.0,0.0,-0.0431012704459
1452441758129263667,0.132250397455,0.240927362848,0.4,0.0,0.0,-0.0424855414412
1452441758132420183,0.129538176389,0.241929977473,0.4,0.0,0.0,-0.0418889980392
1452441758146340959,0.126907321955,0.242902513659,0.4,0.0,0.0,-0.0413240544079
1452441758146928770,0.124355393154,0.24384587376,0.4,0.0,0.0,-0.0407676558183
1452441758147078066,0.142396818618,0.218800270172,0.4,0.0,0.0,-0.0460624747718
1452441758147389251,0.139465397794,0.220208581451,0.4,0.0,0.0,-0.0454135628613
1452441758149129910,0.136621919595,0.221574643391,0.4,0.0,0.0,-0.0447914330599
1452441758152436351,0.133863745741,0.222899723473,0.4,0.0,0.0,-0.0441995173577
1452441758155831729,0.131188317104,0.224185051153,0.4,0.0,0.0,-0.0436265726856
1452441758159348773,0.128593151325,0.225431819003,0.4,0.0,0.0,-0.0430712665465
1452441758162724718,0.12607584052,0.226641183816,0.4,0.0,0.0,-0.0425349126902
1452441758165787264,0.123634049039,0.227814267686,0.4,0.0,0.0,-0.0420124632041
1452441758169277218,0.121265511302,0.228952159039,0.4,0.0,0.0,-0.0415076304629
1452441758172441326,0.118968029697,0.230055913652,0.4,0.0,0.0,-0.0410195273546
1452441758175834054,0.116739472541,0.231126555626,0.4,0.0,0.0,-0.0405462942915
1452441758179154713,0.114577772099,0.232165078342,0.4,0.0,0.0,-0.0400879645199
1452441758182543784,0.112480922671,0.233172445375,0.4,0.0,0.0,-0.0396447840125
1452441758185967772,0.110446978725,0.234149591398,0.4,0.0,0.0,-0.0392148229264
1452441758189307539,0.108474053098,0.23509742304,0.4,0.0,0.0,-0.0387979009598
1452441758192936826,0.106560315239,0.236016819733,0.4,0.0,0.0,-0.0383954307115
1452441758196714016,0.104703989517,0.236908634525,0.4,0.0,0.0,-0.0380065430321
1452441758199684142,0.102903353566,0.237773694873,0.4,0.0,0.0,-0.0376280919825
1452441758203921678,0.101156736693,0.238612803411,0.4,0.0,0.0,-0.0372670247947
1452441758206341983,0.133162407385,0.200367675373,0.4,0.0,0.0,-0.0451146963319
1452441758209206376,0.130595436607,0.202064674838,0.4,0.0,0.0,-0.0445921589484
1452441758212558265,0.128105474953,0.20371076432,0.4,0.0,0.0,-0.044088022604
1452441758215923602,0.125690212149,0.205307471117,0.4,0.0,0.0,-0.0436007959864
1452441758219299719,0.123347407229,0.206856276711,0.4,0.0,0.0,-0.0431283810581
1452441758222732315,0.121074886456,0.208358618136,0.4,0.0,0.0,-0.042672235048
1452441758226339209,0.118870541307,0.209815889319,0.4,0.0,0.0,-0.042228684315
1452441758229385368,0.116732326512,0.211229442366,0.4,0.0,0.0,-0.0418008335214
1452441758236037829,0.114658258161,0.212600588822,0.4,0.0,0.0,-0.0413972348545
1452441758236223845,0.112646411861,0.213930600884,0.4,0.0,0.0,-0.0409847723184
1452441758239673554,0.146857200382,0.181277378604,0.4,0.0,0.0,-0.0480431467591
1452441758242743457,0.143982326162,0.183298622167,0.4,0.0,0.0,-0.0475083507131
1452441758246014674,0.141193698168,0.185259228424,0.4,0.0,0.0,-0.0469922942759
1452441758252185384,0.138488729015,0.187161016493,0.4,0.0,0.0,-0.0464923239837
1452441758252708047,0.135864908935,0.189005750919,0.4,0.0,0.0,-0.0460087906574
1452441758255967932,0.167473430887,0.147529808883,0.4,0.0,0.0,-0.0518189824106
1452441758259251814,0.164076144848,0.15025010741,0.4,0.0,0.0,-0.0512311296442
1452441758262604747,0.16078077739,0.152888796982,0.4,0.0,0.0,-0.0506632607186
1452441758266008233,0.157584270956,0.155448325866,0.4,0.0,0.0,-0.0501143073899
1452441758269290090,0.154483659716,0.157931068884,0.4,0.0,0.0,-0.049580768126
1452441758272609027,0.151476066812,0.160339329611,0.4,0.0,0.0,-0.0490662934261
1452441758275892232,0.148558701695,0.162675342517,0.4,0.0,0.0,-0.0485654592301
1452441758279235949,0.145728857532,0.164941275035,0.4,0.0,0.0,-0.0480812127119
1452441758282500168,0.142983908694,0.167139229578,0.4,0.0,0.0,-0.0476129219672
1452441758285894208,0.140321308321,0.169271245485,0.4,0.0,0.0,-0.0471590618142
1452441758289185326,0.137738585959,0.171339300914,0.4,0.0,0.0,-0.0467197966565
1452441758292410030,0.135233345268,0.17334531468,0.4,0.0,0.0,-0.0462938934675
1452441758295776924,0.132803261798,0.175291148034,0.4,0.0,0.0,-0.0458822598294
1452441758299756879,0.130446080832,0.177178606387,0.4,0.0,0.0,-0.0454864164471
1452441758303261127,0.128159615295,0.179009440989,0.4,0.0,0.0,-0.0451003408215
1452441758306376932,0.125941743724,0.180785350553,0.4,0.0,0.0,-0.0447283421025
1452441758309522888,0.1237904083,0.18250798283,0.4,0.0,0.0,-0.0443641313229
1452441758317335270,0.134245496577,0.152772664113,0.380958731529,0.0,0.0,-0.0521118765334
1452441758317348969,0.131884589706,0.155085551711,0.380968695435,0.0,0.0,-0.0516060282373
1452441758322543655,0.12959451004,0.157329052682,0.380981372241,0.0,0.0,-0.051122593025
1452441758324104272,0.127373132765,0.159505248623,0.380993638273,0.0,0.0,-0.0506535879639
1452441758326053393,0.125218396808,0.161616158686,0.381002944779,0.0,0.0,-0.0501924166637
1452441758329642527,0.14287880919,0.142064679404,0.36547353965,0.0,0.0,-0.0602205703157
1452441758332603421,0.140317233872,0.144535781782,0.365483604632,0.0,0.0,-0.0595738070699
1452441758335882203,0.137832505813,0.146932751088,0.365494221603,0.0,0.0,-0.0589486166846
1452441758339205885,0.135422319596,0.149257811316,0.365505334972,0.0,0.0,-0.0583443389029
1452441758342493002,0.133084438966,0.151513119736,0.365516477311,0.0,0.0,-0.0577591278663
1452441758346100359,0.130816694755,0.153700768905,0.36552755388,0.0,0.0,-0.0571921544244
1452441758351840786,0.12861698287,0.155822788598,0.365541419362,0.0,0.0,-0.0566502486187
1452441758354816371,0.126483262341,0.1578811477,0.365550273102,0.0,0.0,-0.0561127305154
1452441758355930538,0.137669430537,0.120264365657,0.357444977667,0.0,0.0,-0.0667755998446
1452441758359175530,0.13529849056,0.123121647435,0.357455279593,0.0,0.0,-0.0660337688769
1452441758362656975,0.132998678782,0.125893210759,0.357466656103,0.0,0.0,-0.0653180003881
1452441758365957877,0.130767861357,0.128581627184,0.357477038393,0.0,0.0,-0.0646219446982
1452441758369382036,0.128603968456,0.131189391116,0.357488110285,0.0,0.0,-0.0639494617246
1452441758372508410,0.126504992341,0.13371892213,0.357498360166,0.0,0.0,-0.0632958356561
1452441758375882666,0.12446898551,0.136172567214,0.357508931503,0.0,0.0,-0.0626635425445
1452441758379147095,0.122494058883,0.138552602945,0.357519618412,0.0,0.0,-0.062051373153
1452441758382517735,0.120578380056,0.140861237605,0.357530485184,0.0,0.0,-0.0614589895488
1452441758385919808,0.118720171593,0.143100613224,0.357541110863,0.0,0.0,-0.0608845581713
1452441758389319966,0.116917709385,0.145272807575,0.357551774811,0.0,0.0,-0.0603283511267
1452441758392699649,0.115169321042,0.147379836095,0.357562718885,0.0,0.0,-0.0597904859018
1452441758396587886,0.11347338435,0.14942365376,0.357573441001,0.0,0.0,-0.0592690121064
1452441758399431724,0.111828325758,0.151406156895,0.357584320019,0.0,0.0,-0.0587645099548
1452441758402920054,0.110232618925,0.153329184936,0.357596027936,0.0,0.0,-0.0582782857413
1452441758406143876,0.132201498054,0.123489916232,0.356630765905,0.0,0.0,-0.068568321681
1452441758409190064,0.130056002371,0.126034495892,0.356640882151,0.0,0.0,-0.0678762795566
1452441758412540583,0.127974871558,0.128502738162,0.356651286909,0.0,0.0,-0.0672067292194
1452441758415828373,0.12595617467,0.130896933164,0.356661915303,0.0,0.0,-0.0665587402299
1452441758419260278,0.123998038688,0.133219302316,0.356672687952,0.0,0.0,-0.0659315242907
1452441758422594517,0.122098646786,0.135472000393,0.356683623176,0.0,0.0,-0.065324507845
1452441758425854444,0.12025623664,0.137657117528,0.356694063044,0.0,0.0,-0.0647351984634
1452441758429263817,0.1184690988,0.139776681149,0.356704678462,0.0,0.0,-0.0641649484729
1452441758432532570,0.116735575094,0.141832657861,0.356715464087,0.0,0.0,-0.0636132182273
1452441758435927909,0.115054057099,0.143826955272,0.356726505404,0.0,0.0,-0.0630796849615
1452441758441284316,0.113422984645,0.145761423761,0.356737291029,0.0,0.0,-0.0625622986557
1452441758443077078,0.111840844364,0.147637858194,0.35674846668,0.0,0.0,-0.0620625011653
1452441758448194215,0.110306168291,0.149457999595,0.356764540932,0.0,0.0,-0.0615924643358
1452441758449547642,0.108817532501,0.151223536754,0.356769390685,0.0,0.0,-0.0611061841505
1452441758456243311,0.107373555784,0.152936107798,0.356780380864,0.0,0.0,-0.0606522245593
1452441758456255729,0.124682176168,0.100553125525,0.35804612838,0.0,0.0,-0.0656901857775
1452441758459696580,0.122814620982,0.103395956154,0.35805684291,0.0,0.0,-0.0651484319234
1452441758462815726,0.121003092452,0.106153501864,0.358067248749,0.0,0.0,-0.064622975535
1452441758466952287,0.119245909778,0.108828321202,0.358078756834,0.0,0.0,-0.0641173100619
1452441758469411723,0.117541442584,0.111422895961,0.358088642574,0.0,0.0,-0.0636231614084
1452441758472590217,0.142814540146,0.0906172695405,0.365832022292,0.0,0.0,-0.0739718921708
1452441758475929279,0.140475483721,0.0935953729242,0.365843049544,0.0,0.0,-0.0732798361437
1452441758481233245,0.138206598989,0.0964841332065,0.365854487735,0.0,0.0,-0.0726106518305
1452441758482987232,0.136005780799,0.0992862306802,0.365865732589,0.0,0.0,-0.0719619715719
1452441758486585570,0.133870987154,0.10200426523,0.365877748442,0.0,0.0,-0.0713359032295
1452441758489955110,0.131800237319,0.104640758743,0.365888529914,0.0,0.0,-0.070726113784
1452441758492601909,0.158084553209,0.035326252315,0.382411165109,0.0,0.0,-0.0736474260283
1452441758496201646,0.155356890254,0.0394992398405,0.382422600809,0.0,0.0,-0.0729986863381
1452441758499665655,0.152711057188,0.0435470377403,0.382433903088,0.0,0.0,-0.0723699634807
1452441758502776616,0.150144599114,0.047473401703,0.382445294587,0.0,0.0,-0.0717612802397
1452441758506080319,0.147655134782,0.0512819747469,0.382456681993,0.0,0.0,-0.0711718202532
1452441758509431891,0.14524035438,0.0549762905994,0.382468090681,0.0,0.0,-0.0706013090193
1452441758513795621,0.14289801739,0.0585597769764,0.382481469574,0.0,0.0,-0.0700538245546
1452441758516108423,0.14062595051,0.0620357587621,0.382491481029,0.0,0.0,-0.0695147187422
1452441758519710202,0.138422045636,0.0654074610942,0.38250279313,0.0,0.0,-0.0689962603991
1452441758522929989,0.162184918817,0.0299921379765,0.4,0.0,0.0,-0.074288775649
1452441758525927695,0.15941095861,0.0340328469737,0.4,0.0,0.0,-0.0736799798196
1452441758529258499,0.156720217209,0.0379523347011,0.4,0.0,0.0,-0.073093470209
1452441758534165871,0.15411019805,0.0417542377966,0.4,0.0,0.0,-0.0725382164063
1452441758540624188,0.151578479466,0.0454420837992,0.4,0.0,0.0,-0.0720116883098
1452441758540638862,0.112458555406,0.0600272049714,0.4,0.0,0.0,-0.140368006635
1452441758542524184,0.111155741648,0.0631849969791,0.4,0.0,0.0,-0.137923091545
1452441758545944253,0.109892012302,0.0662480552266,0.4,0.0,0.0,-0.135561008174
1452441758549271833,0.108666194837,0.0692192217266,0.4,0.0,0.0,-0.1332711212
1452441758552511465,0.107477151896,0.0721012532316,0.4,0.0,0.0,-0.131051154763
1452441758556142110,0.106323780243,0.0748968237915,0.4,0.0,0.0,-0.128902080542
1452441758559397284,0.10520500974,0.0776085272346,0.4,0.0,0.0,-0.126813279246
1452441758562722207,0.104119802352,0.0802388795744,0.4,0.0,0.0,-0.124790758774
1452441758568791558,0.103067151185,0.082790321344,0.4,0.0,0.0,-0.122833657337
1452441758569477415,0.102046079554,0.0852652198606,0.4,0.0,0.0,-0.120928936899
1452441758574876045,0.101055640071,0.0876658714216,0.4,0.0,0.0,-0.119090569548
1452441758576118734,0.114285210537,0.0835136737739,0.4,0.0,0.0,-0.134361716652
1452441758579256272,0.112967287645,0.0859201547598,0.4,0.0,0.0,-0.13224803061
1452441758582699736,0.111688902439,0.0882544413162,0.4,0.0,0.0,-0.130198575082
1452441758586150576,0.110448868789,0.0905186992758,0.4,0.0,0.0,-0.128213098877
1452441758593919637,0.109246036149,0.0927150294967,0.4,0.0,0.0,-0.126317997891
1452441758594135246,0.108079288488,0.0948454698109,0.4,0.0,0.0,-0.12442242532
1452441758596169828,0.117006892409,0.0514587165705,0.4,0.0,0.0,-0.130927463408
1452441758599087683,0.115634591904,0.054507574088,0.4,0.0,0.0,-0.128995124336
1452441758602494953,0.114303460414,0.05746496588,0.4,0.0,0.0,-0.127123506731
1452441758606257075,0.113012262869,0.0603336359183,0.4,0.0,0.0,-0.125307524441
1452441758609453224,0.11175980125,0.0631162458554,0.4,0.0,0.0,-0.123549414609
1452441758612571304,0.11054491348,0.0658153774943,0.4,0.0,0.0,-0.121842292286
1452441758615794934,0.109366472343,0.0684335351842,0.4,0.0,0.0,-0.12018774797
