%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z
1452442848822266190,0.0923721148058,0.3,0.4,0.0,0.0,0.301197410743
1452442848825377032,0.0897871313853,0.3,0.4,0.0,0.0,0.301835908911
1452442848828618470,0.0872796974675,0.299170239126,0.4,0.0,0.0,0.302456021369
1452442848831869388,0.0848474865673,0.295710583598,0.4,0.0,0.0,0.303061883926
1452442848835130856,0.082488241994,0.292354717737,0.4,0.0,0.0,0.303651614232
1452442848838792529,0.0801997747579,0.289099527851,0.4,0.0,0.0,0.304230701727
1452442848843346815,0.0779799615389,0.285941993662,0.4,0.0,0.0,0.30480640711
1452442848845621619,0.0758267427165,0.282879185498,0.4,0.0,0.0,0.305340044616
1452442848849279129,0.10279707301,0.252027215738,0.4,0.0,0.0,0.307429300322
1452442848852023778,0.0999826610671,0.249776127135,0.4,0.0,0.0,0.307914997954
1452442848855342922,0.0972526814822,0.24759257119,0.4,0.0,0.0,0.308387478628
1452442848858597069,0.0946046012849,0.245474521924,0.4,0.0,0.0,0.308850262317
1452442848861851773,0.0920359634935,0.243420014135,0.4,0.0,0.0,0.309301557159
1452442848865806296,0.0895443848358,0.241427141581,0.4,0.0,0.0,0.309744081204
1452442848868619626,0.0871275535379,0.239494055202,0.4,0.0,0.0,0.310177211886
1452442848871832155,0.0847832271789,0.237618961416,0.4,0.0,0.0,0.310593932869
1452442848875234715,0.0825092306107,0.235800120442,0.4,0.0,0.0,0.311006206356
1452442848878496828,0.0803034539395,0.234035844698,0.4,0.0,0.0,0.311408067485
1452442848881791947,0.0781638505684,0.232324497226,0.4,0.0,0.0,0.311799265282
1452442848885164230,0.0760884352985,0.230664490179,0.4,0.0,0.0,0.312180295551
1452442848888629509,0.0740752824867,0.229054283343,0.4,0.0,0.0,0.312555133506
1452442848891959685,0.0721225242593,0.227492382712,0.4,0.0,0.0,0.312922904708
1452442848895123119,0.0702283487786,0.2259773391,0.4,0.0,0.0,0.313276342839
1452442848898781024,0.0683909985624,0.224507746796,0.4,0.0,0.0,0.31362765302
1452442848907289528,0.0666087688527,0.223082242261,0.4,0.0,0.0,0.313972248332
1452442848914471364,0.0648800060342,0.221699502862,0.4,0.0,0.0,0.314533844866
1452442848915361516,0.0632031061004,0.220358245646,0.4,0.0,0.0,0.314798852544
1452442848915431333,0.0615765131645,0.219057226146,0.4,0.0,0.0,0.315041956838
1452442848915907982,0.0599987180167,0.21779523723,0.4,0.0,0.0,0.315276737887
1452442848918579345,0.0864084408904,0.16014505306,0.4,0.0,0.0,0.319762230155
1452442848922059544,0.0841507585008,0.160301838575,0.4,0.0,0.0,0.319965762162
1452442848925398504,0.081960806583,0.160453920524,0.4,0.0,0.0,0.320169846918
1452442848932266643,0.0798365532227,0.160601440015,0.4,0.0,0.0,0.320401699202
1452442848932270914,0.0777760274632,0.160744533922,0.4,0.0,0.0,0.320565857912
1452442848935544591,0.102338490809,0.107586041611,0.4,0.0,0.0,0.327222421125
1452442848938625518,0.0996778125281,0.108932665902,0.4,0.0,0.0,0.327268039207
1452442848942067160,0.0970969545956,0.110238891465,0.4,0.0,0.0,0.327322213486
1452442848945671650,0.0945935224011,0.11150593026,0.4,0.0,0.0,0.327379049836
1452442848948929472,0.0921651931725,0.112734957892,0.4,0.0,0.0,0.327435261566
1452442848952035106,0.109485626472,0.0497742614874,0.4,0.0,0.0,0.331993262616
1452442848955345453,0.106665162978,0.0523953462998,0.4,0.0,0.0,0.331951427512
1452442848958599698,0.103929313389,0.0549377985678,0.4,0.0,0.0,0.331919216512
1452442848961993133,0.101275539288,0.0574039772677,0.4,0.0,0.0,0.331887992272
1452442848967798436,0.098701378409,0.0597961706067,0.4,0.0,0.0,0.331869346491
1452442848968915254,0.0962044423569,0.0621165981455,0.4,0.0,0.0,0.331842211865
1452442848972549280,0.0937824143863,0.0643674128581,0.4,0.0,0.0,0.331825139198
1452442848975245331,0.0922335427286,0.0241711718155,0.4,0.0,0.0,0.330696446808
1452442848978599725,0.0899327757659,0.0272668169087,0.4,0.0,0.0,0.330706083181
1452442848982128523,0.087701031812,0.0302695926491,0.4,0.0,0.0,0.330722067421
1452442848985376986,0.0855362401768,0.0331822851172,0.4,0.0,0.0,0.330734506729
1452442848989253035,0.0834363922906,0.0360075968113,0.4,0.0,0.0,0.330761024644
1452442848992050381,0.081399539841,0.0387481491546,0.4,0.0,0.0,0.330773051716
1452442848995757679,0.0725111300021,-0.00187753938527,0.4,0.0,0.0,0.325859572214
1452442848998877730,0.0707815661648,0.00167209358405,0.4,0.0,0.0,0.32598745476
1452442849002047139,0.0691038892426,0.00511523756429,0.4,0.0,0.0,0.326103033554
1452442849005324111,0.0674765426281,0.00845508722513,0.4,0.0,0.0,0.326226904923
1452442849008642713,0.065898016412,0.0116947413961,0.4,0.0,0.0,0.326349219698
1452442849012037122,0.0643668459824,0.014837205942,0.4,0.0,0.0,0.326473366681
1452442849015323851,0.0628816106656,0.0178853965515,0.4,0.0,0.0,0.326594318177
1452442849018743438,0.0614409324084,0.0208421414427,0.4,0.0,0.0,0.326713036738
1452442849026952946,0.0600434744989,0.0237101839872,0.4,0.0,0.0,0.326947153011
1452442849028351245,0.0586879403267,0.0264921852554,0.4,0.0,0.0,0.326982317546
1452442849028924850,0.0212620315036,-0.0256293190763,0.4,0.0,0.0,0.323801706478
1452442849032011778,0.0210051206639,-0.0216370700985,0.4,0.0,0.0,0.323998533475
1452442849035155165,0.0207559171494,-0.0177645885899,0.4,0.0,0.0,0.324185770081
1452442849038597103,0.0205141897403,-0.0140082815267,0.4,0.0,0.0,0.324376505733
1452442849041868831,0.0202797141535,-0.0103646636753,0.4,0.0,0.0,0.32455566541
1452442849045115519,0.0200522728342,-0.00683035435946,0.4,0.0,0.0,0.324737206869
1452442849048459587,0.0198316547546,-0.0034020743231,0.4,0.0,0.0,0.324915713396
1452442849051844061,0.0196176552174,-7.66426878321e-05,0.4,0.0,0.0,0.325092275721
1452442849055221102,0.0194100756662,0.00314902599838,0.4,0.0,0.0,0.325266291225
1452442849058632415,0.0192087235016,0.006277924624,0.4,0.0,0.0,0.325437946438
1452442849062058138,0.019013411902,0.00931295629086,0.4,0.0,0.0,0.325608609745
1452442849067071749,0.0188239596503,0.0122569370077,0.4,0.0,0.0,0.325801070834
1452442849069620945,-0.00756924268148,0.00658902429056,0.4,0.0,0.0,0.313240057698
1452442849072228788,-0.00702073640658,0.00956316265503,0.4,0.0,0.0,0.313681328098
1452442849075179911,-0.00648868531993,0.0124480768686,0.4,0.0,0.0,0.314114757992
1452442849078640973,-0.00597259576588,0.0152464436557,0.4,0.0,0.0,0.314539103929
1452442849081991973,-0.00547198889845,0.0179608594392,0.4,0.0,0.0,0.314955588377
1452442849085344381,-0.00498640023705,0.0205938427492,0.4,0.0,0.0,0.315363212001
1452442849089251036,-0.00451537923549,0.0231478365599,0.4,0.0,0.0,0.315773382051
1452442849094006300,-0.00405848886397,0.0256252105563,0.4,0.0,0.0,0.316151531842
1452442849097666926,-0.0036153052036,0.0280282633328,0.4,0.0,0.0,0.316523854765
1452442849099925043,-0.00318541705304,0.030359224526,0.4,0.0,0.0,0.316909046346
1452442849102180535,-0.0125111309437,0.0156517479674,0.4,0.0,0.0,0.312757078931
1452442849106433411,-0.0118372560882,0.0182486301055,0.4,0.0,0.0,0.313225393766
1452442849108576898,-0.0111835974783,0.0207676057795,0.4,0.0,0.0,0.313649884625
1452442849111912876,-0.0105495486268,0.0232110121832,0.4,0.0,0.0,0.314078869308
1452442849115343477,-0.00993452124082,0.0255811163949,0.4,0.0,0.0,0.314501528136
1452442849118607520,-0.00933794467641,0.0278801174801,0.4,0.0,0.0,0.314915036249
1452442849121764072,-0.00875926540893,0.0301101485329,0.4,0.0,0.0,0.31531085903
1452442849125384986,-0.00819794651948,0.032273278654,0.4,0.0,0.0,0.315705952026
1452442849128621187,-0.00765346719672,0.0343715148715,0.4,0.0,0.0,0.316088728453
1452442849132864326,-0.00712532225363,0.0364068040025,0.4,0.0,0.0,0.316464525899
1452442849136784870,-0.00661302165884,0.0383810344596,0.4,0.0,0.0,0.316836519669
1452442849139173046,0.0396341472049,-0.0207761559979,0.4,0.0,0.0,0.330466908135
1452442849142215579,0.0388779169555,-0.0175454588481,0.4,0.0,0.0,0.330526475309
1452442849145226282,0.0381443736136,-0.0144116826129,0.4,0.0,0.0,0.330597546402
1452442849148488932,0.0374328365719,-0.0113719196647,0.4,0.0,0.0,0.330670515535
1452442849151913479,0.0367426456415,-0.00842334960491,0.4,0.0,0.0,0.330747919327
1452442849155263048,0.036073160439,-0.00556323664694,0.4,0.0,0.0,0.330822740573
1452442849158435843,0.0354237597926,-0.00278892707772,0.4,0.0,0.0,0.330896485328
1452442849161922224,0.0347938411656,-9.78467955643e-05,0.4,0.0,0.0,0.330972583519
1452442849165199439,0.0341828200974,0.00251250107812,0.4,0.0,0.0,0.331050257783
1452442849168584789,0.0335901296612,0.0050445385156,0.4,0.0,0.0,0.331124871459
1452442849172178769,0.0330152199381,0.00750061482995,0.4,0.0,0.0,0.331204999628
1452442849175140378,0.0324575575067,0.00988300885487,0.4,0.0,0.0,0.331278755216
1452442849178812049,0.0319166249483,0.012193931059,0.4,0.0,0.0,0.331358579938
1452442849181887497,0.0313919203666,0.0144355255971,0.4,0.0,0.0,0.331434485546
1452442849185235500,0.0308829569223,0.016609872299,0.4,0.0,0.0,0.33151309958
1452442849188455728,0.0303892623814,0.0187189885999,0.4,0.0,0.0,0.331591166636
1452442849191868587,0.0299103786767,0.0207648314117,0.4,0.0,0.0,0.331671334962
1452442849195225541,0.0294458614831,0.0227492989391,0.4,0.0,0.0,0.33175033706
1452442849198495250,0.0289952798054,0.0246742324408,0.4,0.0,0.0,0.331829404409
1452442849202257269,0.028558215578,0.0265414179374,0.4,0.0,0.0,0.331915779682
1452442849205240832,0.0281342632774,0.0283525878691,0.4,0.0,0.0,0.331989068163
1452442849208568509,0.0277230295458,0.0301094227028,0.4,0.0,0.0,0.332068636127
1452442849211880168,0.0273241328262,0.0318135524916,0.4,0.0,0.0,0.332148135945
1452442849215292768,0.0269372030081,0.0334665583866,0.4,0.0,0.0,0.332230660544
1452442849218435746,0.0265618810846,0.0350699741049,0.4,0.0,0.0,0.332309704567
1452442849221861610,0.0261978188189,0.0366252873515,0.4,0.0,0.0,0.332392081836
1452442849225166317,0.025844678421,0.0381339412008,0.4,0.0,0.0,0.332472818624
1452442849228525519,0.0255021322352,0.0395973354346,0.4,0.0,0.0,0.332553800201
1452442849231735198,0.0251698624348,0.0410168278414,0.4,0.0,0.0,0.332635330211
1452442849236360523,0.0248475607285,0.042393735476,0.4,0.0,0.0,0.332720933084
1452442849238660920,0.0245349280734,0.0437293358815,0.4,0.0,0.0,0.332802326695
1452442849241899470,0.024231674398,0.0450248682749,0.4,0.0,0.0,0.332883984937
1452442849245355946,0.0239375183328,0.0462815346965,0.4,0.0,0.0,0.332968831687
1452442849248668857,0.0236521869496,0.0475005011254,0.4,0.0,0.0,0.333053533295
1452442849253437956,0.0233754155078,0.0486828985614,0.4,0.0,0.0,0.333133263034
1452442849263311595,0.0231069472093,0.0498298240744,0.4,0.0,0.0,0.333238709462
1452442849263609632,0.0228465329598,0.050942341822,0.4,0.0,0.0,0.333301039212
1452442849263629390,0.0812036588006,-0.028725852957,0.4,0.0,0.0,0.353154373949
1452442849266686941,0.0793630264549,-0.025835678017,0.4,0.0,0.0,0.352840619236
1452442849268635039,0.0775776130797,-0.0230322083252,0.4,0.0,0.0,0.352496921926
1452442849272270508,0.0758457621057,-0.0203128427242,0.4,0.0,0.0,0.352189112062
1452442849275323320,0.0741658666609,-0.0176750580911,0.4,0.0,0.0,0.351890078468
1452442849278642423,0.0725363680795,-0.0151164069971,0.4,0.0,0.0,0.35160259437
1452442849282386309,0.0709557544555,-0.0126345154359,0.4,0.0,0.0,0.351337128066
1452442849285305595,0.0694225592402,-0.0102270806215,0.4,0.0,0.0,0.351064815079
1452442849292318688,0.0679353598814,-0.00789186885161,0.4,0.0,0.0,0.35081734701
1452442849292702887,0.0664927765034,-0.00562671343477,0.4,0.0,0.0,0.350590311783
1452442849295540133,0.0650934706267,-0.00342951268044,0.4,0.0,0.0,0.350337391459
1452442849299363384,0.0637361439263,-0.00129822794873,0.4,0.0,0.0,0.350124846891
1452442849302183822,0.0624195370269,0.000769118241019,0.4,0.0,0.0,0.349903077769
1452442849305139002,0.0611424283345,0.00277444404508,0.4,0.0,0.0,0.349693069252
1452442849308463429,0.0599036329029,0.00471961007502,0.4,0.0,0.0,0.349495856462
1452442849311952678,0.0587020013342,0.00660642112406,0.4,0.0,0.0,0.349310761501
1452442849315103776,0.0575364187126,0.00843662784162,0.4,0.0,0.0,0.349129146503
1452442849318658797,0.0564058035696,0.0102119283577,0.4,0.0,0.0,0.348960824881
1452442849321913260,0.0553091068809,0.0119339698582,0.4,0.0,0.0,0.348797870206
1452442849326484815,0.0542453110929,0.0136043501138,0.4,0.0,0.0,0.348645540047
1452442849336309983,0.0532134291785,0.0152246189616,0.4,0.0,0.0,0.348550924185
1452442849336365327,0.0522125037215,0.0167962797441,0.4,0.0,0.0,0.348355919349
1452442849337909957,0.0512416060283,0.0183207907031,0.4,0.0,0.0,0.348242335732
1452442849341036991,0.0502998352658,0.0197995663333,0.4,0.0,0.0,0.348149322769
1452442849343051641,0.0493863176263,0.0212339786945,0.4,0.0,0.0,0.347974984551
1452442849345641242,0.0485002055159,0.022625358685,0.4,0.0,0.0,0.347862612563
1452442849350858096,0.0476406767688,0.0239749972757,0.4,0.0,0.0,0.347811075825
1452442849354201084,0.0468069338841,0.0252841467088,0.4,0.0,0.0,0.34769814431
1452442849355314281,0.045998203286,0.0265540216588,0.4,0.0,0.0,0.347549909108
1452442849358731493,0.0452137346058,0.0277858003603,0.4,0.0,0.0,0.347462276277
1452442849362329621,0.0444527999861,0.0289806257008,0.4,0.0,0.0,0.347382261281
1452442849365403464,0.0437146934049,0.0301396062811,0.4,0.0,0.0,0.347295106175
1452442849369254951,0.0429987300211,0.0312638174439,0.4,0.0,0.0,0.347233775208
1452442849371997866,0.0423042455389,0.0323543022719,0.4,0.0,0.0,0.347146903707
1452442849377645757,0.0416305955911,0.033412072555,0.4,0.0,0.0,0.347081196398
1452442849382480491,0.0409771551418,0.0344381097297,0.4,0.0,0.0,0.347115034335
1452442849382642309,0.0403433179059,0.0354333657891,0.4,0.0,0.0,0.346983137728
1452442849385381036,0.0397284957872,0.0363987641667,0.4,0.0,0.0,0.346916595404
1452442849388693574,0.0391321183319,0.037335200593,0.4,0.0,0.0,0.346867429446
1452442849391913214,0.0385536322004,0.0382435439265,0.4,0.0,0.0,0.346823096084
1452442849395132707,0.0379925006528,0.03912463696,0.4,0.0,0.0,0.346782124092
1452442849398531785,0.0374482030516,0.0399792972025,0.4,0.0,0.0,0.346746088731
1452442849402011277,0.0369202343784,0.0408083176377,0.4,0.0,0.0,0.346716304558
1452442849405281715,0.0364081047655,0.0416124674598,0.4,0.0,0.0,0.346686805034
1452442849408675602,0.0359113390409,0.0423924927873,0.4,0.0,0.0,0.346665010036
1452442849411921660,0.0354294762881,0.043149117355,0.4,0.0,0.0,0.346641227158
1452442849415270108,0.0349620694179,0.0438830431856,0.4,0.0,0.0,0.346625396911
1452442849418516087,0.0345086847537,0.0445949512414,0.4,0.0,0.0,0.346608780822
1452442849421920531,0.0340689016295,0.0452855020554,0.4,0.0,0.0,0.346597515592
1452442849428671697,0.033642311999,0.045955336345,0.4,0.0,0.0,0.346608609708
1452442849430692045,0.0332285200575,0.046605075606,0.4,0.0,0.0,0.346628543656
1452442849432407550,0.0328271418741,0.0472353226891,0.4,0.0,0.0,0.346588050967
1452442849435409779,0.0324378050363,0.0478466623597,0.4,0.0,0.0,0.346584382018
1452442849438622264,0.0320601483036,0.0484396618402,0.4,0.0,0.0,0.34658540766
1452442849441882461,0.0316938212729,0.0490148713363,0.4,0.0,0.0,0.346589016348
1452442849445250234,0.0313384840531,0.0495728245475,0.4,0.0,0.0,0.3465984367
1452442849448591137,0.0309938069499,0.0501140391623,0.4,0.0,0.0,0.346609943868
1452442849451842224,0.0306594701598,0.0506390173388,0.4,0.0,0.0,0.346621942646
1452442849455230960,0.0303351634734,0.0511482461699,0.4,0.0,0.0,0.346635631397
1452442849458528361,0.0300205859876,0.0516421981361,0.4,0.0,0.0,0.346653435474
1452442849461772717,0.0297154458264,0.0521213315433,0.4,0.0,0.0,0.346672953854
1452442849465267369,0.02941945987,0.0525860909483,0.4,0.0,0.0,0.346694669139
1452442849468589012,0.0291323534923,0.0530369075711,0.4,0.0,0.0,0.346720600169
1452442849472185854,0.0288538603059,0.0534741996953,0.4,0.0,0.0,0.346749840956
1452442849475842349,0.0285837219152,0.0538983730557,0.4,0.0,0.0,0.346778360784
1452442849478910904,0.0283216876761,0.0543098212153,0.4,0.0,0.0,0.346807371764
1452442849482344071,0.097578263488,0.290495536634,0.0948220854454,0.0,0.0,0.311976323706
1452442849485166125,0.0954430906601,0.285526197907,0.0948247708151,0.0,0.0,0.312740294856
1452442849489646071,0.0933719730171,0.280705939341,0.094828042098,0.0,0.0,0.313502477872
1452442849493204465,0.0913629889034,0.276030288533,0.0948304433946,0.0,0.0,0.314217320771
1452442849495766730,0.0894142743131,0.271494907248,0.0948331119844,0.0,0.0,0.314921481914
1452442849499001420,0.078398893408,0.292493617662,0.0365939914578,0.0,0.0,0.304119267835
1452442849501853223,0.0768112795265,0.287660963295,0.0365948363389,0.0,0.0,0.305012373083
1452442849505257376,0.0752712940614,0.282973288559,0.0365958466372,0.0,0.0,0.305895208929
1452442849508769019,0.0737775081603,0.278426244066,0.0365968700323,0.0,0.0,0.306755401455
1452442849511934110,0.0723285358363,0.274015610906,0.0365978199719,0.0,0.0,0.307585986605
1452442849517249581,0.0709230326819,0.269737296742,0.0365989899934,0.0,0.0,0.308413186728
1452442849519469934,0.0695596946222,0.265587332003,0.0365998733816,0.0,0.0,0.309193831386
1452442849522573120,0.0859862933084,0.235577904043,-0.0233436240446,0.0,0.0,0.311370756684
1452442849525228557,0.0842257974785,0.232249567577,-0.0233443053012,0.0,0.0,0.312076153318
1452442849528540168,0.0825181165235,0.229021081206,-0.0233451172048,0.0,0.0,0.312776299865
1452442849531892206,0.0808616659972,0.225889449426,-0.0233459457919,0.0,0.0,0.313459727144
1452442849535283772,0.0792549089866,0.222851766599,-0.0233467825443,0.0,0.0,0.314126118874
1452442849538803961,0.0776963546864,0.219905214257,-0.0233476200018,0.0,0.0,0.314775253192
1452442849542132985,0.0761845570151,0.217047058485,-0.0233484276758,0.0,0.0,0.315404375642
1452442849545782130,0.0747181132741,0.214274647387,-0.0233492678942,0.0,0.0,0.316020584741
1452442849550613024,0.0732956628452,0.211585408621,-0.023350347789,0.0,0.0,0.316646167655
1452442849552014886,0.0719158859292,0.208976847018,-0.0233509144943,0.0,0.0,0.317202478148
1452442849555277140,0.0705775023207,0.206446542264,-0.0233517142967,0.0,0.0,0.317768358483
1452442849558653553,0.0692792702205,0.203992146652,-0.0233525387129,0.0,0.0,0.318322316669
1452442849561887207,0.0680199850832,0.201611382908,-0.0233533505578,0.0,0.0,0.318860980845
1452442849565219183,0.0667984785001,0.199302042077,-0.0233541606992,0.0,0.0,0.319385863426
1452442849568533676,0.0656136171144,0.19706198147,-0.0233549740715,0.0,0.0,0.319897884429
1452442849571911325,0.0644643015704,0.194889122682,-0.0233557957854,0.0,0.0,0.320398013304
1452442849575148560,0.0633494654926,0.192781449658,-0.023356629072,0.0,0.0,0.320886893065
1452442849580186299,0.0622680744972,0.190737006824,-0.0233575197517,0.0,0.0,0.321369892135
1452442849583077753,0.0612191252317,0.188753897275,-0.0233585437807,0.0,0.0,0.321855093958
