%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z
1452442178870760173,0.0109194755021,-0.0528300147754,-0.044492038511,0.0,0.0,0.00964694749502
1452442178874123243,0.010765192992,-0.0517933728499,-0.0444930666711,0.0,0.0,0.00925915656176
1452442178877355572,0.0106155389572,-0.0507878301822,-0.0444941181698,0.0,0.0,0.00888281391108
1452442178880663764,0.0104703745434,-0.0498124537945,-0.0444951550261,0.0,0.0,0.00851770048449
1452442178884754988,0.010329565062,-0.0488663386985,-0.0444962917031,0.0,0.0,0.00816309306573
1452442178887345706,0.0101929798651,-0.0479486070553,-0.0444972207115,0.0,0.0,0.00781972351555
1452442178890915596,0.0100604922241,-0.0470584073615,-0.0444982790482,0.0,0.0,0.00748610686173
1452442178894069256,0.00993197921228,-0.0461949136584,-0.044499322817,0.0,0.0,0.00716245069712
1452442178897519962,0.00980732159085,-0.0453573247664,-0.0445003839781,0.0,0.0,0.00684833123769
1452442178902436047,0.00968640369806,-0.0445448635412,-0.0445013996514,0.0,0.0,0.00654368323779
1452442178905962609,0.00956911334205,-0.0437567761528,-0.0445026930832,0.0,0.0,0.00624712399576
1452442178907701924,0.00945534169673,-0.042992331386,-0.0445035800227,0.0,0.0,0.0059607178003
1452442178910881923,0.00559097241192,-0.0311054451907,-0.0435572032741,0.0,0.0,0.00714973686123
1452442178914335601,0.00558634651837,-0.0306420840871,-0.04355819602,0.0,0.0,0.00684835582577
1452442178917419558,0.00558185940164,-0.0301926238166,-0.043559140921,0.0,0.0,0.0065560841374
1452442178920730699,0.00557750689841,-0.0297566473541,-0.0435601597575,0.0,0.0,0.00627222489508
1452442178924011658,0.00557328497027,-0.0293337501856,-0.0435611543102,0.0,0.0,0.00599686516081
1452442178927322202,0.00556918969998,-0.0289235399321,-0.0435621683044,0.0,0.0,0.00572959381143
1452442178930709198,0.0055652172878,-0.0285256359862,-0.0435631968256,0.0,0.0,0.00547019109009
1452442178934146786,0.00556136404798,-0.0281396691587,-0.0435641987502,0.0,0.0,0.00521855819816
1452442178937442341,0.00555762640536,-0.027765281336,-0.0435652151294,0.0,0.0,0.00497431881027
1452442178945369039,0.00555400089201,-0.027402125148,-0.0435663555296,0.0,0.0,0.00473688536067
1452442178946611837,0.00555048414407,-0.0270498636457,-0.0435678812188,0.0,0.0,0.00450515038337
1452442178948318889,0.00491645563621,-0.119530072122,-0.0404508229752,0.0,0.0,0.0300831351714
1452442178951003579,0.00493105741816,-0.116826277043,-0.0404516069415,0.0,0.0,0.0292384658995
1452442178953960095,0.00494522114665,-0.114203595816,-0.0404524750306,0.0,0.0,0.0284189033611
1452442178957445824,0.00495895996329,-0.111659595026,-0.0404534082427,0.0,0.0,0.0276237209166
1452442178968414451,0.00497228661543,-0.10919191426,-0.0404543755232,0.0,0.0,0.026852252514
1452442178968426775,0.00498521346801,-0.106798263916,-0.0404555002391,0.0,0.0,0.026103516052
1452442178968717804,0.004997752515,-0.104476423083,-0.040456398269,0.0,0.0,0.0253776725726
1452442178970934660,0.00229883677887,-0.133780327143,-0.0406997978616,0.0,0.0,0.0406849907705
1452442178974178313,0.00238629751359,-0.130826880301,-0.0407007366521,0.0,0.0,0.0396344408731
1452442178977357810,0.00247113442627,-0.127962036865,-0.0407016418933,0.0,0.0,0.0386154121394
1452442178981315916,0.00255342623157,-0.125183138732,-0.0407026740016,0.0,0.0,0.0376267929142
1452442178983965413,0.0026332492827,-0.122487607542,-0.0407034966899,0.0,0.0,0.0366680220042
1452442178987643610,0.00271067764231,-0.119872942288,-0.0407044437357,0.0,0.0,0.0357378558899
1452442178990908157,0.00278578315113,-0.117336716992,-0.0407053285038,0.0,0.0,0.0348356298775
1452442178994166236,0.00285863549468,-0.114876578455,-0.0407062553407,0.0,0.0,0.03396040026
1452442179000787212,0.00292930226792,-0.112490244074,-0.0407078461664,0.0,0.0,0.0331107039212
1452442179000991638,0.00299784903797,-0.110175499724,-0.0407081253931,0.0,0.0,0.0322878197309
1452442179004938149,0.00300065828371,-0.114442445853,-0.0412169755339,0.0,0.0,0.0332196616914
1452442179007593193,0.00306686849565,-0.112120070335,-0.0412178074343,0.0,0.0,0.0324094674963
1452442179010703742,0.00313109240124,-0.109867366082,-0.0412187393105,0.0,0.0,0.0316234797597
1452442179014042010,0.00319338958965,-0.107682242956,-0.0412196559453,0.0,0.0,0.0308610569743
1452442179017423770,0.00325381786242,-0.105562673524,-0.0412205912458,0.0,0.0,0.030121466715
1452442179020764429,0.003312433287,-0.103506691176,-0.0412215453464,0.0,0.0,0.0294040233952
1452442179024694955,0.00336929024885,-0.101512388297,-0.0412226763013,0.0,0.0,0.0287079275066
1452442179031917406,0.00342444150184,-0.0995779145054,-0.041224027552,0.0,0.0,0.0280324957475
1452442179031978149,0.00347793821724,-0.0977014749272,-0.0412244755965,0.0,0.0,0.0273780673498
1452442179034222433,0.00691470352775,-0.16043747509,-0.0402190834154,0.0,0.0,0.0447036379859
1452442179037457605,0.00687243507929,-0.157177580548,-0.0402199507221,0.0,0.0,0.0437004806988
1452442179040824384,0.00683143468428,-0.154015482842,-0.0402208770793,0.0,0.0,0.0427274789244
1452442179045742143,0.00679166430113,-0.150948248067,-0.0402221884659,0.0,0.0,0.0417839585976
1452442179049562658,0.00675308702947,-0.147973030335,-0.0402232554657,0.0,0.0,0.0408685993085
1452442179050900256,-0.0133448589234,-0.227638082744,-0.0422945220544,0.0,0.0,0.0675424676828
1452442179054065763,-0.012800528889,-0.222610262262,-0.0422954955427,0.0,0.0,0.0659602442294
1452442179057365375,-0.0122725287556,-0.217733276395,-0.0422964658363,0.0,0.0,0.0644255312627
1452442179060737055,-0.0117603686263,-0.213002600103,-0.0422974370328,0.0,0.0,0.0629369102607
1452442179064742460,-0.0112635733008,-0.208413844101,-0.0422985314345,0.0,0.0,0.0614932094793
1452442179067560310,-0.010781681835,-0.203962750778,-0.0422994152622,0.0,0.0,0.0600925134357
1452442179070826996,-0.0103142471133,-0.199645190255,-0.0423003680542,0.0,0.0,0.0587340046345
1452442179074151318,-0.00986083543316,-0.195457156548,-0.0423013392507,0.0,0.0,0.0574163290737
1452442179077423673,-0.00942102610346,-0.191394763852,-0.0423022798889,0.0,0.0,0.0561381802972
1452442179080683098,-0.00899441105365,-0.187454242937,-0.0423032638643,0.0,0.0,0.0548984982561
1452442179083987081,-0.00858059445533,-0.18363193765,-0.0423042146423,0.0,0.0,0.0536959999332
1452442179087573383,-0.00817919235496,-0.179924301521,-0.042305237371,0.0,0.0,0.052529750386
1452442179090718873,-0.00778983231761,-0.176327894476,-0.0423061631468,0.0,0.0,0.0513983721179
1452442179094058107,-0.00741215308137,-0.172839379642,-0.0423071459415,0.0,0.0,0.0503010799693
1452442179097284783,-0.00704580422222,-0.169455520253,-0.0423081069287,0.0,0.0,0.049236721504
1452442179100554340,-0.00669044582885,-0.166173176646,-0.0423090726386,0.0,0.0,0.0482043493559
1452442179104023744,-0.00634574818728,-0.162989303348,-0.0423100545999,0.0,0.0,0.0472030274022
1452442179107341730,-0.00601139147495,-0.159900946248,-0.0423110213515,0.0,0.0,0.0462317664369
1452442179110708512,-0.00568706546399,-0.156905239861,-0.042311993173,0.0,0.0,0.0452897029855
1452442179113907375,-0.00537246923337,-0.153999404666,-0.0423129628416,0.0,0.0,0.0443759466677
1452442179119323647,-0.00506731088966,-0.151180744526,-0.0423140083501,0.0,0.0,0.0434897828086
1452442179121739069,-0.00477130729626,-0.148446644191,-0.0423149626006,0.0,0.0,0.0426301021375
1452442179124257166,-0.00341933158892,-0.186516926731,-0.0427131391169,0.0,0.0,0.0506829828363
1452442179127452210,-0.00316978082458,-0.183016095246,-0.0427141129305,0.0,0.0,0.0496865004389
1452442179130789955,-0.00292771658317,-0.179620288706,-0.0427150766895,0.0,0.0,0.0487199600742
1452442179134194401,-0.002692914269,-0.176326356363,-0.0427160584483,0.0,0.0,0.0477825293029
1452442179141976146,-0.00246515602426,-0.173131241989,-0.0427171245105,0.0,0.0,0.0468734975638
1452442179141982856,-0.00224423052686,-0.170031981047,-0.0427180511451,0.0,0.0,0.0459914767249
1452442179144110326,0.0029333949027,-0.205064436336,-0.0406956854663,0.0,0.0,0.0568130727243
1452442179147534086,0.00300606092262,-0.201278244187,-0.040696625573,0.0,0.0,0.0557358053964
1452442179150682437,0.00307654696193,-0.197605637803,-0.0406975120817,0.0,0.0,0.0546907619381
1452442179154385470,0.00314491842006,-0.19404320961,-0.040698437289,0.0,0.0,0.0536773112769
1452442179157679363,0.00321123873446,-0.190587654264,-0.0406993962505,0.0,0.0,0.0526944889009
1452442179161618723,0.00327556943941,-0.187235765577,-0.0407004600346,0.0,0.0,0.0517416452622
1452442179164687549,0.0220024864437,-0.220960251682,-0.031248242772,0.0,0.0,0.0566615558985
1452442179167380390,0.0215535118284,-0.216955978243,-0.0312487691675,0.0,0.0,0.0556392457924
1452442179172142984,0.0211180064516,-0.213071833007,-0.0312494291499,0.0,0.0,0.054648522806
1452442179175296210,0.0206955662361,-0.209304212129,-0.0312501365692,0.0,0.0,0.0536879259018
1452442179177502949,0.020285799227,-0.205649619876,-0.031250687183,0.0,0.0,0.0527553208716
1452442179182339483,0.010838228786,-0.283457248506,-0.0217483490905,0.0,0.0,0.0730133470689
1452442179184861335,0.0106986053131,-0.278169183879,-0.0217487535543,0.0,0.0,0.0716921430672
1452442179188098326,0.0105631705444,-0.27303976119,-0.0217490559209,0.0,0.0,0.0704091078026
1452442179191037649,0.0104317988188,-0.268064221181,-0.0217494013125,0.0,0.0,0.0691654157844
1452442179194193525,0.010304368245,-0.263237947373,-0.0217497447167,0.0,0.0,0.0679591765365
1452442179201121266,0.00634160603736,-0.3,-0.0109541809687,0.0,0.0,0.0832102077203
1452442179201514545,0.00632611581364,-0.3,-0.0109542050345,0.0,0.0,0.0817304707505
1452442179204936700,0.00631109029663,-0.3,-0.0109542243694,0.0,0.0,0.0802937255999
1452442179208025693,0.00629651554513,-0.3,-0.010954242761,0.0,0.0,0.0788999556214
1452442179211154847,0.00628237803618,-0.3,-0.0109542625315,0.0,0.0,0.077548677094
1452442179214031931,0.00189377473678,-0.3,-0.00780439240437,0.0,0.0,0.0860602944531
1452442179217612287,0.00200025548679,-0.3,-0.0078043153878,0.0,0.0,0.0845777680096
1452442179221595350,0.00210354181429,-0.3,-0.00780422997119,0.0,0.0,0.0831408236566
1452442179224350328,0.00220372955197,-0.3,-0.00780415810773,0.0,0.0,0.0817458476895
1452442179227853381,0.00772589767427,-0.3,-0.00984155710577,0.0,0.0,0.0948292674837
1452442179230849658,0.00767220238188,-0.3,-0.00984154444231,0.0,0.0,0.0932094871342
1452442179234135257,0.00762011794825,-0.3,-0.00984153062033,0.0,0.0,0.0916393291261
1452442179237390248,0.00756959604764,-0.3,-0.00984151741538,0.0,0.0,0.0901161419874
1452442179240715600,0.00752058980404,-0.3,-0.00984150403608,0.0,0.0,0.0886390170055
1452442179244003748,0.00747305374776,-0.3,-0.00984149070617,0.0,0.0,0.0872064458835
1452442179247416717,0.00742694377316,-0.3,-0.00984147680282,0.0,0.0,0.0858175074533
1452442179250595416,0.0073822170978,-0.3,-0.00984146361918,0.0,0.0,0.0844700400988
1452442179254107617,0.0073388322227,-0.3,-0.00984145007714,0.0,0.0,0.0831634930285
1452442179257328153,0.00729674889385,-0.3,-0.00984143658838,0.0,0.0,0.0818963807975
1452442179260741521,0.00725592806487,-0.3,-0.00984142294463,0.0,0.0,0.0806676637419
1452442179264040913,0.00721633186075,-0.3,-0.00984140930959,0.0,0.0,0.0794761253694
1452442179271528149,0.00717792354277,-0.3,-0.00984139583342,0.0,0.0,0.0783203803569
1452442179272048931,0.00714066747432,-0.3,-0.00984138092652,0.0,0.0,0.0772006156908
1452442179274471512,0.00710452908792,-0.3,-0.00984136830278,0.0,0.0,0.0761131876965
1452442179279032657,0.00706947485312,-0.3,-0.00984134893514,0.0,0.0,0.0750631535782
1452442179280939673,0.00703547224536,-0.3,-0.009841341333,0.0,0.0,0.0740371369854
1452442179284176644,0.00778220320083,-0.3,-0.0155974213267,0.0,0.0,0.0870735881513
1452442179288084778,0.00772899549867,-0.3,-0.015597615633,0.0,0.0,0.0858182743091
1452442179290650420,0.00767738402758,-0.3,-0.0155977430494,0.0,0.0,0.0845967218199
1452442179294205721,0.00762732090062,-0.3,-0.0155979142843,0.0,0.0,0.083414841826
1452442179297330372,0.00757875966747,-0.3,-0.0155980635179,0.0,0.0,0.0822673564461
1452442179301519584,0.00753165527131,-0.3,-0.0155982654534,0.0,0.0,0.0811579375017
1452442179304809057,0.00748596400704,-0.3,-0.0155984159412,0.0,0.0,0.080078906858
1452442179309375367,0.0074416434807,-0.3,-0.0155986011225,0.0,0.0,0.0790347394044
1452442179310980530,0.00972745332615,-0.3,-0.0187214761426,0.0,0.0,0.0951112417555
1452442179314124801,0.00962089097957,-0.3,-0.0187217072506,0.0,0.0,0.0937370408423
1452442179317512869,0.00951752550339,-0.3,-0.0187219616594,0.0,0.0,0.0924054097063
1452442179321077801,0.00941726099149,-0.3,-0.0187222307797,0.0,0.0,0.0911147317297
1452442179325583735,0.00932000441495,-0.3,-0.0187224831966,0.0,0.0,0.0898623886737
1452442179328496655,0.00922566553571,-0.3,-0.0187227952453,0.0,0.0,0.0886506238432
1452442179331315066,0.00913415682285,-0.3,-0.0187230213642,0.0,0.0,0.0874717900959
1452442179334046467,0.00536330339402,-0.3,-0.0168876054256,0.0,0.0,0.0962109878777
1452442179337322630,0.00537836583796,-0.3,-0.0168878035485,0.0,0.0,0.094887496116
1452442179340646860,0.00539297640857,-0.3,-0.0168879998129,0.0,0.0,0.0936039569032
1452442179344097804,0.00540714866207,-0.3,-0.0168882012812,0.0,0.0,0.0923596080888
1452442179347550376,0.00542089574796,-0.3,-0.0168884016344,0.0,0.0,0.0911528961436
1452442179350702219,0.00543423042128,-0.3,-0.0168886019161,0.0,0.0,0.0899827475917
1452442179354137593,0.0054471650544,-0.3,-0.0168888081309,0.0,0.0,0.0888484756359
1452442179357494703,0.00545971164852,-0.3,-0.0168890023508,0.0,0.0,0.0877477845777
1452442179361040968,0.00547188184482,-0.3,-0.0168892151707,0.0,0.0,0.0866816367817
1452442179364480053,0.00548368693523,-0.3,-0.0168894179114,0.0,0.0,0.0856472559427
1452442179367944769,0.0078389267169,-0.3,-0.0117817180877,0.0,0.0,0.0903914312308
1452442179370901562,0.00778630294855,-0.3,-0.0117817612116,0.0,0.0,0.089296950803
1452442179374086508,0.00773525789325,-0.3,-0.0117818046033,0.0,0.0,0.088235739763
1452442179377510342,0.00768574418961,-0.3,-0.0117818498208,0.0,0.0,0.0872072361002
1452442179381226847,0.00763771589708,-0.3,-0.0117818983546,0.0,0.0,0.0862109140234
1452442179384503659,0.00759112845332,-0.3,-0.011781942314,0.0,0.0,0.0852436034244
1452442179387518067,0.00963314768831,-0.3,-0.00643843865001,0.0,0.0,0.0886520448253
1452442179390800812,0.00953247477833,-0.3,-0.00643832296705,0.0,0.0,0.0876507588455
1452442179394166354,0.00943482205565,-0.3,-0.00643821123629,0.0,0.0,0.0866794760182
1452442179397322205,0.00934009891464,-0.3,-0.00643809355635,0.0,0.0,0.0857383507689
1452442179400722393,0.00924821746787,-0.3,-0.00643797650308,0.0,0.0,0.084825797757
1452442179404089022,0.0091590924645,-0.3,-0.00643785902368,0.0,0.0,0.0839410756028
1452442179407485256,0.00907264121123,-0.3,-0.00643774239654,0.0,0.0,0.0830831639136
1452442179410664225,0.00898878349556,-0.3,-0.00643762652976,0.0,0.0,0.0822513133475
1452442179414006793,0.00890744151136,-0.3,-0.00643750940965,0.0,0.0,0.0814449311536
1452442179417294332,0.00882853978669,-0.3,-0.00643739267389,0.0,0.0,0.0806630929886
1452442179420630037,0.00875200511375,-0.3,-0.00643727684889,0.0,0.0,0.0799049989105
1452442179423927347,0.00867776648101,-0.3,-0.00643716056434,0.0,0.0,0.0791700901316
1452442179427430379,0.00860575500724,-0.3,-0.0064370428844,0.0,0.0,0.0784577855198
1452442179430990512,0.00853590387769,-0.3,-0.00643692505406,0.0,0.0,0.0777672516719
1452442179434021505,0.00846814828203,-0.3,-0.00643680716524,0.0,0.0,0.0770978291644
1452442179439427345,0.00840242535423,-0.3,-0.00643667879016,0.0,0.0,0.0764500516001
1452442179441279757,0.00833867411427,-0.3,-0.00643656895611,0.0,0.0,0.0758200770092
1452442179444721141,0.00716510248485,-0.3,-0.00100476746026,0.0,0.0,0.0733245606651
1452442179447734213,0.00713537657903,-0.3,-0.00100447856186,0.0,0.0,0.072773531433
1452442179450797950,0.0071065424504,-0.3,-0.00100421085833,0.0,0.0,0.0722384553366
1452442179454114718,0.00707857334562,-0.3,-0.00100393401665,0.0,0.0,0.0717202285653
1452442179457577384,0.00705144331398,-0.3,-0.00100365019052,0.0,0.0,0.07121823609
1452442179460754731,0.00702512718329,-0.3,-0.0010033721009,0.0,0.0,0.0707314431082
1452442179466855093,0.00699960053653,-0.3,-0.00100308016315,0.0,0.0,0.070260271824
1452442179468506102,0.00697483968916,-0.3,-0.00100278518607,0.0,0.0,0.0698037644681
1452442179470862817,0.00369490830863,-0.3,0.0016394732861,0.0,0.0,0.0689232270102
1452442179474261157,0.00376043756197,-0.3,0.00163983527173,0.0,0.0,0.0685032264168
1452442179477588356,0.00382400093772,-0.3,0.00164018650197,0.0,0.0,0.0680958079481
1452442179480859365,0.00388565741219,-0.3,0.00164054448019,0.0,0.0,0.067701228342
1452442179484071867,0.00394546419243,-0.3,0.00164089971784,0.0,0.0,0.0673187718546
1452442179487460005,0.00400347676926,-0.3,0.00164125865266,0.0,0.0,0.0669483087896
1452442179491013209,0.00405974896879,-0.3,0.00164164101145,0.0,0.0,0.0665901712192
1452442179503078316,0.00411433300233,-0.3,0.00164199237097,0.0,0.0,0.0662420826328
1452442179503214069,0.00416727951487,-0.3,0.00164245704975,0.0,0.0,0.0659088248789
1452442179503223345,0.00421863763203,-0.3,0.00164272782151,0.0,0.0,0.0655791924978
1452442179504022391,0.00426845500567,-0.3,0.00164307633706,0.0,0.0,0.0652624801374
1452442179508668775,0.000661990505498,-0.3,0.00183538690041,0.0,0.0,0.060649711704
1452442179510737419,0.00080518642214,-0.3,0.00183562918882,0.0,0.0,0.0604311910736
1452442179514094901,0.000944086461283,-0.3,0.00183598861527,0.0,0.0,0.0602234033245
1452442179517459490,0.00107881949925,-0.3,0.00183636601041,0.0,0.0,0.0600228338606
1452442179520606474,0.00120951054608,-0.3,0.00183672554193,0.0,0.0,0.0598280468525
1452442179524222201,0.00133628086151,-0.3,0.00183708935547,0.0,0.0,0.0596396150499
1452442179527888135,0.00145924806747,-0.3,0.00183750287189,0.0,0.0,0.0594588878899
1452442179530717987,0.00157852625725,-0.3,0.00183782307719,0.0,0.0,0.0592808465022
1452442179534096591,0.00169422610134,-0.3,0.00183820630427,0.0,0.0,0.0591105952056
1452442179537246708,0.00180645495011,-0.3,0.00183855714042,0.0,0.0,0.0589447580467
1452442179540723158,0.00191531693341,-0.3,0.00183892833583,0.0,0.0,0.0587849353291
1452442179543983189,0.00202091305722,-0.3,0.00183928786735,0.0,0.0,0.0586298745508
1452442179547311136,0.00212334129731,-0.3,0.00183965853737,0.0,0.0,0.0584802189968
1452442179550714818,0.0022226966902,-0.3,0.00184004052976,0.0,0.0,0.0583358102319
1452442179554156894,0.0023190714213,-0.3,0.00184041330137,0.0,0.0,0.058195797841
1452442179557355580,0.00241255491047,-0.3,0.00184076445276,0.0,0.0,0.0580596494756
1452442179560598641,0.00250323389496,-0.3,0.00184113015774,0.0,0.0,0.0579284205387
1452442179563971133,0.00259119250992,-0.3,0.00184149531105,0.0,0.0,0.0578014940051
1452442179571239380,0.00267651236643,-0.3,0.00184189351204,0.0,0.0,0.0576798421227
