%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z
1452442062624124452,0.0451973750992,-0.147929272178,0.0252640232574,0.0,0.0,-0.110944793082
1452442062627608243,0.0451831657578,-0.146177435092,0.0252646190319,0.0,0.0,-0.111790066027
1452442062630716245,0.0451693826966,-0.144478153119,0.0252651842762,0.0,0.0,-0.112609124194
1452442062635302725,0.0451560131273,-0.142829849606,0.0252657591726,0.0,0.0,-0.113405540419
1452442062637712912,0.0451430446451,-0.141230995197,0.0252663541186,0.0,0.0,-0.114180733763
1452442062641938222,0.0451304652173,-0.139680106421,0.0252671323289,0.0,0.0,-0.114947256948
1452442062644737297,0.0451182631724,-0.138175744308,0.0252675747067,0.0,0.0,-0.115668172462
1452442062648133906,0.0712800055243,-0.104119142901,0.0297449451926,0.0,0.0,-0.115365236197
1452442062650804311,0.0705576811189,-0.103443048096,0.0297455584715,0.0,0.0,-0.116070600268
1452442062653999535,0.0698570264457,-0.102787236134,0.0297462667971,0.0,0.0,-0.116761480401
1452442062657313557,0.0691773914127,-0.102151098532,0.029746970828,0.0,0.0,-0.117432625113
1452442062660781853,0.0685181454307,-0.101534045058,0.0297476913732,0.0,0.0,-0.118085820236
1452442062664137268,0.0678786768282,-0.100935503188,0.0297484011815,0.0,0.0,-0.118720072869
1452442062667372789,0.0672583922837,-0.100354917574,0.0297491221357,0.0,0.0,-0.119337214982
1452442062670752406,0.0666567162756,-0.099791749528,0.029749840329,0.0,0.0,-0.119936946323
1452442062674074845,0.0660730905477,-0.0992454765237,0.0297505454335,0.0,0.0,-0.120519106031
1452442062677475201,0.0655069735917,-0.0987155917097,0.0297512706825,0.0,0.0,-0.121086302818
1452442062680787886,0.0649578401443,-0.09820160344,0.0297520043164,0.0,0.0,-0.121638219729
1452442062686473943,0.0644251807003,-0.0977030348184,0.029752760242,0.0,0.0,-0.122176144863
1452442062688980582,0.0639085010397,-0.0972194232555,0.0297536827935,0.0,0.0,-0.122709020151
1452442062691230956,0.0707812040967,-0.0859365948561,0.0434399104367,0.0,0.0,-0.118345523345
1452442062694154985,0.0700877186998,-0.0857509040576,0.0434410544287,0.0,0.0,-0.118953022916
1452442062697388865,0.0694150378647,-0.0855707839831,0.0434421665894,0.0,0.0,-0.119542435649
1452442062701401256,0.0687625374547,-0.0853960675108,0.0434435037513,0.0,0.0,-0.120123643616
1452442062704973397,0.068129612057,-0.0852265925327,0.0434444830118,0.0,0.0,-0.120675720907
1452442062708488638,0.0709068142862,-0.0829135720745,0.0583916023112,0.0,0.0,-0.116640715742
1452442062711377189,0.070219708774,-0.0828018235351,0.0583931550773,0.0,0.0,-0.11726073509
1452442062714032224,0.0695532164273,-0.0826934274518,0.058394500491,0.0,0.0,-0.117857940639
1452442062717451634,0.0689067188509,-0.082588283251,0.0583960789498,0.0,0.0,-0.118444362355
1452442062720721767,0.0682796162018,-0.0824862933763,0.0583976730279,0.0,0.0,-0.119014813908
1452442062724102016,0.0676713266322,-0.0823873631978,0.0583992268126,0.0,0.0,-0.119568358699
1452442062727433499,0.0670812857497,-0.0822914009246,0.0584008489603,0.0,0.0,-0.120108342623
1452442062730666224,0.0665089460936,-0.0821983175197,0.0584023927849,0.0,0.0,-0.120631235833
1452442062734042634,0.0659537766273,-0.0821080266168,0.0584040239872,0.0,0.0,-0.121142018576
1452442062737453255,0.0654152622449,-0.0820204444411,0.0584056119534,0.0,0.0,-0.121637568423
1452442062740788998,0.064892903294,-0.0819354897307,0.0584072373834,0.0,0.0,-0.122120436455
1452442062744213680,0.0643862151116,-0.0818530836615,0.0584087755488,0.0,0.0,-0.122587862278
1452442062748879816,0.0638947275747,-0.0817731497745,0.0584110385422,0.0,0.0,-0.123061314503
1452442062751770946,0.0634179846639,-0.081695613904,0.0584122429291,0.0,0.0,-0.123494780789
1452442062755006569,0.041083222673,-0.127291936523,0.0697082705052,0.0,0.0,-0.107140537577
1452442062757393419,0.0412320461239,-0.126167631142,0.0697098572103,0.0,0.0,-0.107911663184
1452442062760793555,0.0413764048713,-0.125077054922,0.0697117915146,0.0,0.0,-0.108667853862
1452442062764013439,0.0415164328563,-0.124019195989,0.0697137362814,0.0,0.0,-0.109402720699
1452442062767408027,0.0416522600018,-0.122993072824,0.0697156301129,0.0,0.0,-0.110115707692
1452442062770749873,0.0417840123329,-0.121997733354,0.0697175920875,0.0,0.0,-0.110809929462
1452442062776536055,0.041911812094,-0.121032254068,0.0697209357869,0.0,0.0,-0.111512980373
1452442062777775230,0.0420357778623,-0.120095739161,0.069721434678,0.0,0.0,-0.112138337309
1452442062781833308,0.0476692298617,-0.121590405062,0.0803740596464,0.0,0.0,-0.107518406455
1452442062784027286,0.0476379201927,-0.120656391766,0.0803759697965,0.0,0.0,-0.108237147564
1452442062787445048,0.0476075498137,-0.119750398868,0.0803781940453,0.0,0.0,-0.108940841321
1452442062790682102,0.0475780905462,-0.118871585758,0.0803804020587,0.0,0.0,-0.109624296374
1452442062794117074,0.0475495150566,-0.11801913704,0.0803827415626,0.0,0.0,-0.110290715332
1452442062797278275,0.0475217968318,-0.117192261784,0.0803849347873,0.0,0.0,-0.110935829084
1452442062800728974,0.0474949101537,-0.116390192786,0.0803871577501,0.0,0.0,-0.111563205733
1452442062804059693,0.0474688300759,-0.115612185858,0.0803894588357,0.0,0.0,-0.112174333317
1452442062807397134,0.0474435324005,-0.114857519137,0.0803916655631,0.0,0.0,-0.112766641248
1452442062810843377,0.0474189936553,-0.114125492419,0.0803939275872,0.0,0.0,-0.113343354118
1452442062814082856,0.0473951910725,-0.113415426501,0.0803962320485,0.0,0.0,-0.113904645218
1452442062817675334,0.0473721025672,-0.112726662562,0.0803984886073,0.0,0.0,-0.114449456284
1452442062820817331,0.047349706717,-0.11205856154,0.080400702086,0.0,0.0,-0.114978362844
1452442062824242677,0.0473279827424,-0.111410503549,0.080403018121,0.0,0.0,-0.115494356745
1452442062827544514,0.0473069104869,-0.110781887298,0.0804052531398,0.0,0.0,-0.115994720043
1452442062831306511,0.0472864703992,-0.110172129535,0.0804075643524,0.0,0.0,-0.116482549452
1452442062842185451,0.0470279921959,-0.115591446552,0.0882099121343,0.0,0.0,-0.112176333484
1452442062842916885,0.0470140753897,-0.114930516064,0.088210517885,0.0,0.0,-0.112667620943
1452442062844110457,0.0470005760877,-0.114289413491,0.0882109760173,0.0,0.0,-0.113142172914
1452442062845495595,0.0469874817648,-0.113667543995,0.0882113970229,0.0,0.0,-0.11360212473
1452442062852183090,0.0469747802715,-0.113064330584,0.0882171147055,0.0,0.0,-0.114130260443
1452442062852699444,0.0553206374542,-0.168541597961,0.0980434467741,0.0,0.0,-0.079793640867
1452442062854117400,0.0550619417722,-0.166371835943,0.0980448502715,0.0,0.0,-0.0812060675927
1452442062857572649,0.0548110069606,-0.164267166786,0.0980476998388,0.0,0.0,-0.0825963144628
1452442062864283230,0.0545676001933,-0.162225637704,0.0980533018923,0.0,0.0,-0.0839834064908
1452442062864739574,0.054331495629,-0.160245354493,0.0980538050029,0.0,0.0,-0.0852619098499
1452442062869536163,0.0541024742017,-0.15832447978,0.0980561948278,0.0,0.0,-0.0865278739786
1452442062871482150,0.0538803234172,-0.156461231307,0.0980593229062,0.0,0.0,-0.0877668816248
1452442062874685672,0.0732509582777,-0.126937816381,0.10389766786,0.0,0.0,-0.0870977791997
1452442062877729918,0.0725009103273,-0.125842050529,0.103900801441,0.0,0.0,-0.08830485308
1452442062880892678,0.0717733638153,-0.124779157653,0.103903661654,0.0,0.0,-0.0894734438378
1452442062883987766,0.0710676436987,-0.123748151564,0.10390640486,0.0,0.0,-0.0906065985948
1452442062887522907,0.0703830951857,-0.122748075657,0.103909486814,0.0,0.0,-0.0917111189666
1452442062890872171,0.069719083128,-0.121778002027,0.103912444779,0.0,0.0,-0.0927820896879
1452442062894328590,0.069074991432,-0.120837030607,0.103915420517,0.0,0.0,-0.0938222724014
1452442062897607780,0.0684502224869,-0.119924288328,0.103918315218,0.0,0.0,-0.0948313701024
1452442062901758158,0.0678441966102,-0.119038928319,0.103921412618,0.0,0.0,-0.0958138825585
1452442062904350153,0.0672563515097,-0.118180129109,0.103924371218,0.0,0.0,-0.0967663552645
1452442062907938638,0.0601565281769,-0.124219503039,0.112259941823,0.0,0.0,-0.0913488756925
1452442062910829596,0.0597804774397,-0.123256120521,0.112263023202,0.0,0.0,-0.092378292051
1452442062914183256,0.0594157082246,-0.122321639479,0.112266104351,0.0,0.0,-0.0933779478841
1452442062917432994,0.059061882086,-0.121415192867,0.112269272306,0.0,0.0,-0.0943496736432
1452442062920755609,0.0587186707315,-0.120535939655,0.112272461618,0.0,0.0,-0.0952935203303
1452442062924163287,0.0583857557177,-0.119683064038,0.112275812371,0.0,0.0,-0.0962121458176
1452442062927631702,0.0580628281543,-0.11885577469,0.112279051746,0.0,0.0,-0.0971029858669
1452442062930804787,0.0577495884178,-0.118053304023,0.112282145526,0.0,0.0,-0.0979665751689
1452442062934111329,0.0574457458734,-0.117274907476,0.112285375255,0.0,0.0,-0.0988074628312
1452442062937645779,0.0571510186053,-0.116519862825,0.112288668367,0.0,0.0,-0.0996238936089
1452442062942075825,0.0568651331552,-0.115787469513,0.112292691521,0.0,0.0,-0.10042588625
1452442062944130725,0.0565878242687,-0.115077048001,0.112295074549,0.0,0.0,-0.101186306776
1452442062947778197,0.0641462902057,-0.1295394654,0.112686599004,0.0,0.0,-0.091491485305
1452442062950735173,0.0636739833795,-0.128532053952,0.112689517652,0.0,0.0,-0.0924303234232
1452442062954153443,0.063215845758,-0.127554864847,0.112692701128,0.0,0.0,-0.0933449045906
1452442062957357076,0.0627714522652,-0.126606991415,0.112695941535,0.0,0.0,-0.0942338369038
1452442062960759606,0.0623403905772,-0.125687554186,0.112699137688,0.0,0.0,-0.0950966138327
1452442062964363763,0.0619222607398,-0.124795700074,0.112702523993,0.0,0.0,-0.0959367968017
1452442062968846246,0.0615166747975,-0.123930601585,0.112705758637,0.0,0.0,-0.0967511572978
1452442062970902434,0.0611232564335,-0.123091456051,0.112708956634,0.0,0.0,-0.0975417613446
1452442062974752802,0.0398034844706,-0.142889322276,0.109527195253,0.0,0.0,-0.0870909980318
1452442062977483991,0.0399981539413,-0.141640337945,0.109529965442,0.0,0.0,-0.0880637272881
1452442062980885829,0.0401869833279,-0.140428823143,0.109533200683,0.0,0.0,-0.0890134533704
1452442062984073747,0.0403701478329,-0.139253653785,0.109536178132,0.0,0.0,-0.0899328912954
1452442062987570524,0.0405478174027,-0.138113739508,0.109539275646,0.0,0.0,-0.0908271516753
1452442062990900146,0.0407201568854,-0.137008022659,0.10954248741,0.0,0.0,-0.0916968711034
1452442062994075545,0.0408873261837,-0.135935477316,0.109545569049,0.0,0.0,-0.0925400871003
1452442062998352100,0.041049480403,-0.134895108333,0.109549172754,0.0,0.0,-0.0933649035494
1452442063002067207,0.0412067699957,-0.133885950419,0.109552689485,0.0,0.0,-0.0941652422655
1452442063005303992,0.0439957389329,-0.137354136599,0.099407912069,0.0,0.0,-0.0882217656226
1452442063007626514,0.0440707573966,-0.136298721189,0.0994106244543,0.0,0.0,-0.0891208362487
1452442063010803692,0.0441435253065,-0.135274968241,0.0994132608405,0.0,0.0,-0.089993070445
1452442063014029917,0.0442141101791,-0.134281927881,0.0994161060732,0.0,0.0,-0.0908426656779
1452442063017496069,0.0442825775055,-0.133318678732,0.0994188912323,0.0,0.0,-0.0916671032353
1452442063021574848,0.0443489908121,-0.132384327058,0.0994219529721,0.0,0.0,-0.0924712528552
1452442063024313711,0.0444134117195,-0.131478005934,0.099424596817,0.0,0.0,-0.0932472231694
1452442063027590379,0.0444758999997,-0.130598874443,0.099427372703,0.0,0.0,-0.0940025404937
1452442063031182787,0.0445365136315,-0.129746116897,0.0994303134891,0.0,0.0,-0.0947382182825
1452442063034607186,0.0445953088543,-0.128918942078,0.0994332542753,0.0,0.0,-0.0954529289847
1452442063037629947,0.0537663900724,-0.117814260944,0.0862422877664,0.0,0.0,-0.0915782143204
1452442063040737652,0.0535724820002,-0.117274013479,0.086244649651,0.0,0.0,-0.0923485798004
1452442063044083225,0.0533843911702,-0.116749973438,0.0862470258942,0.0,0.0,-0.0930970462124
1452442063047401816,0.0532019430651,-0.116241654599,0.086249494343,0.0,0.0,-0.0938253917332
1452442063050832104,0.0530249684032,-0.115748585325,0.0862518380633,0.0,0.0,-0.0945311378094
1452442063054315185,0.0528533029811,-0.115270308128,0.0862544487131,0.0,0.0,-0.0952205126523
1452442063057511755,0.0526867875217,-0.114806379248,0.0862567683872,0.0,0.0,-0.0958861820963
1452442063060799329,0.052525267526,-0.114356368234,0.0862591468793,0.0,0.0,-0.096533700355
1452442063069121247,0.0523685931302,-0.113919857551,0.0862618329544,0.0,0.0,-0.0971671827651
1452442063069134379,0.0522166189663,-0.113496442188,0.0862640663046,0.0,0.0,-0.0977763458652
1452442063071592761,0.0583219553755,-0.107352531076,0.0794134316262,0.0,0.0,-0.095358178633
1452442063074137287,0.0580121741236,-0.107078482294,0.0794151349488,0.0,0.0,-0.09598807296
1452442063077367370,0.0577116863091,-0.106812654976,0.0794173085789,0.0,0.0,-0.0966070283302
1452442063080800185,0.0574202131292,-0.106554802477,0.0794195192137,0.0,0.0,-0.0972090063224
1452442063084043569,0.0571374841446,-0.106304685553,0.0794217181461,0.0,0.0,-0.0977937832268
1452442063087774393,0.0568632370296,-0.106062072137,0.079424149702,0.0,0.0,-0.0983655948242
1452442063094884866,0.056597217328,-0.105826737124,0.0794267722907,0.0,0.0,-0.0989243077366
1452442063094953594,0.0563391782174,-0.105598462161,0.0794284795668,0.0,0.0,-0.0994534055741
1452442063097664426,0.0560888802802,-0.105377035446,0.0794306511411,0.0,0.0,-0.0999745627902
1452442063100777654,0.0398971812677,-0.126955691671,0.0725471817771,0.0,0.0,-0.0918798880773
1452442063104291265,0.0400960192229,-0.126249098616,0.0725493353147,0.0,0.0,-0.092557599644
1452442063107493230,0.0402888920395,-0.125563703352,0.0725511464231,0.0,0.0,-0.0932103972022
1452442063110685064,0.0404759786716,-0.124898869946,0.0725531322548,0.0,0.0,-0.0938473953175
1452442063113995581,0.0406574527047,-0.124253981542,0.0725551331243,0.0,0.0,-0.0944665410841
1452442063117377994,0.0408334825169,-0.12362843979,0.0725571232525,0.0,0.0,-0.0950679025468
1452442063120754107,0.0410042314347,-0.123021664291,0.0725591205415,0.0,0.0,-0.0956523613404
1452442063124075676,0.0411698578849,-0.122433092057,0.0725611364486,0.0,0.0,-0.0962205906677
1452442063127371841,0.0413305155417,-0.12186217699,0.0725631476296,0.0,0.0,-0.0967726895714
1452442063130698489,0.0414863534687,-0.121308389375,0.0725651449187,0.0,0.0,-0.0973089966486
1452442063134405592,0.0416375162579,-0.120771215388,0.0725672580694,0.0,0.0,-0.0978321331435
1452442063137706306,0.0417841441635,-0.120250156621,0.0725693581874,0.0,0.0,-0.0983404212563
1452442063140890803,0.0419263732318,-0.119744729617,0.0725712383259,0.0,0.0,-0.0988308450921
1452442063144757447,0.04775475044,-0.112559735027,0.070152147796,0.0,0.0,-0.099108349854
1452442063147536754,0.0477360383755,-0.11223103395,0.0701537640891,0.0,0.0,-0.0995724032631
1452442063150722961,0.0477178876728,-0.111912193906,0.0701556269307,0.0,0.0,-0.100027637655
1452442063154100049,0.0477002814912,-0.111602919062,0.0701575689658,0.0,0.0,-0.100471551017
1452442063157293857,0.0476832034951,-0.111302922464,0.0701594925132,0.0,0.0,-0.100902832089
1452442063161364130,0.0476666378389,-0.111011925764,0.0701617354561,0.0,0.0,-0.101327670444
1452442063171448849,0.0476505691523,-0.110729658965,0.0701643447036,0.0,0.0,-0.101747222936
1452442063171510175,0.0476349825264,-0.11045586017,0.0701653012345,0.0,0.0,-0.102127077794
1452442063171614628,0.0476198634992,-0.110190275339,0.0701676686244,0.0,0.0,-0.102520333856
1452442063174161664,0.0318591932062,-0.139996027819,0.0590178642522,0.0,0.0,-0.0927896535406
1452442063178261111,0.0322824782979,-0.139021801787,0.0590196518008,0.0,0.0,-0.0933870498089
1452442063180888015,0.0326930648368,-0.138076802536,0.0590211179821,0.0,0.0,-0.0939609972646
1452442063184183705,0.0330913337796,-0.137160153262,0.0590226501666,0.0,0.0,-0.0945199919542
1452442063187498592,0.033477654654,-0.136271003467,0.0590242110284,0.0,0.0,-0.0950637606394
1452442063190936689,0.0338523859023,-0.135408528166,0.0590258462007,0.0,0.0,-0.09559368296
1452442063194090186,0.034215875213,-0.134571927123,0.0590273821405,0.0,0.0,-0.0961066635097
1452442063197545821,0.0345684598445,-0.133760424112,0.0590290389345,0.0,0.0,-0.0966077029704
1452442063201454662,0.034910466937,-0.132973266191,0.0590306359843,0.0,0.0,-0.0970934879979
1452442063204611430,0.040397460611,-0.131593461823,0.0431896325475,0.0,0.0,-0.0926826856314
1452442063207449985,0.0405790920331,-0.130866852071,0.04319070544,0.0,0.0,-0.0932433585928
1452442063210964588,0.0407552745126,-0.130162040613,0.0431918539006,0.0,0.0,-0.0937903728589
1452442063214287324,0.0409261715177,-0.129478373498,0.0431929547637,0.0,0.0,-0.0943205590494
1452442063217564599,0.0410919416126,-0.128815216396,0.0431940656389,0.0,0.0,-0.0948360441967
1452442063220803349,0.0412527386047,-0.128171954008,0.0431951464776,0.0,0.0,-0.0953361977066
1452442063225754242,0.041408711687,-0.127547989491,0.0431963682815,0.0,0.0,-0.0958263957156
1452442063228066429,0.0415600055769,-0.12694274391,0.0431974281423,0.0,0.0,-0.0962982090646
1452442063230923318,0.0399914638204,-0.109243385387,0.0260083599191,0.0,0.0,-0.0937145460141
1452442063234115038,0.0401805308834,-0.109065139205,0.0260089384119,0.0,0.0,-0.09422567079
1452442063237575276,0.0403639259346,-0.108892240409,0.0260095410033,0.0,0.0,-0.0947236788318
1452442063240666316,0.0405418191343,-0.108724528577,0.0260101005464,0.0,0.0,-0.0952054122995
1452442063244234017,0.0407143755379,-0.1085618481,0.0260107043618,0.0,0.0,-0.09567602332
1452442063247360154,0.0408817552494,-0.108404048037,0.0260112831922,0.0,0.0,-0.0961320916409
1452442063250700935,0.0410441135696,-0.108250981976,0.0260118714342,0.0,0.0,-0.0965759202107
1452442063254059068,0.0412016011402,-0.108102507897,0.026012468328,0.0,0.0,-0.0970079118916
1452442063257465988,0.0413543640837,-0.10795848804,0.026013058849,0.0,0.0,-0.0974275105279
1452442063260794887,0.0415025441389,-0.107818788779,0.0260136435458,0.0,0.0,-0.0978351624393
1452442063264010760,0.0416462787924,-0.107683280495,0.0260142278628,0.0,0.0,-0.0982315286503
1452442063267388125,0.0417857014063,-0.10755183746,0.0260148277953,0.0,0.0,-0.0986178018224
1452442063270874883,0.0419209413418,-0.107424337717,0.0260154183163,0.0,0.0,-0.0989929413713
1452442063274084237,0.0420521240792,-0.107300662965,0.0260160189241,0.0,0.0,-0.0993583272289
1452442063279725650,0.0421793713345,-0.107180698456,0.026016857648,0.0,0.0,-0.0997265841692
1452442063282587870,0.0423028011721,-0.107064332883,0.0260174734915,0.0,0.0,-0.100073113705
1452442063285683391,0.0438082610401,-0.121835480809,0.00809759846479,0.0,0.0,-0.0909931151588
1452442063287532967,0.0438861332344,-0.121373898679,0.00809763125193,0.0,0.0,-0.0915182060134
1452442063290748769,0.0439616692629,-0.120926164013,0.00809767686531,0.0,0.0,-0.0920367128645
1452442063294176775,0.0440349392106,-0.120491861386,0.00809772444316,0.0,0.0,-0.0925418777152
1452442063297378593,0.0441060110598,-0.120070587839,0.00809777046357,0.0,0.0,-0.0930317794098
1452442063300880198,0.0441749507535,-0.119661952498,0.00809781853253,0.0,0.0,-0.0935092961826
1452442063304181976,0.0442418222564,-0.119265576217,0.00809786598256,0.0,0.0,-0.0939729775287
1452442063307452234,0.0443066876143,-0.118881091224,0.0080979124268,0.0,0.0,-0.0944230931536
1452442063310899890,0.0443696070114,-0.118508140782,0.00809796091961,0.0,0.0,-0.0948619250845
1452442063314225594,0.0444306388265,-0.118146378852,0.00809800673145,0.0,0.0,-0.0952868086168
1452442063317361654,0.0444898396873,-0.117795469781,0.00809805367354,0.0,0.0,-0.0957005751259
1452442063320914358,0.0445472645222,-0.117455087982,0.00809810336387,0.0,0.0,-0.0961047110248
1452442063327043008,0.044602966612,-0.117124917636,0.00809814875188,0.0,0.0,-0.0964948795706
1452442063337233199,0.0382324712982,-0.110041605959,-0.00850773449927,0.0,0.0,-0.0914613374492
1452442063341902600,0.0384498015421,-0.109864531433,-0.00850906450011,0.0,0.0,-0.0919860127056
1452442063343457302,0.0386606118788,-0.109692769143,-0.0085091534409,0.0,0.0,-0.092414642451
1452442063343468095,0.0388650979053,-0.109526159721,-0.00850920707943,0.0,0.0,-0.0928282397515
1452442063343473497,0.0390634493511,-0.109364548582,-0.00850952594162,0.0,0.0,-0.09324727044
1452442063344697109,0.0392558502534,-0.109207785777,-0.0085097188968,0.0,0.0,-0.0936459599878
1452442063347890292,0.0346762658602,-0.139765838784,-0.0191793407273,0.0,0.0,-0.0814643900362
1452442063350816645,0.0349852413326,-0.138941764903,-0.0191800022095,0.0,0.0,-0.0821084647955
1452442063354291082,0.0352849475409,-0.138142413239,-0.0191807986641,0.0,0.0,-0.0827389892198
1452442063357460261,0.0355756625629,-0.137367042124,-0.0191815766652,0.0,0.0,-0.0833510136849
1452442063360854782,0.0358576561343,-0.136614932143,-0.0191823560043,0.0,0.0,-0.0839452591298
1452442063364361842,0.0361311898985,-0.135885385462,-0.0191831929339,0.0,0.0,-0.0845248784726
1452442063368160473,0.0363965176498,-0.135177725181,-0.0191839940158,0.0,0.0,-0.085086704853
1452442063372282564,0.0316275930131,-0.126012452941,-0.0311495560216,0.0,0.0,-0.0792929438193
1452442063374523995,0.0320111694089,-0.125529964418,-0.0311504336984,0.0,0.0,-0.0799414526338
1452442063377419762,0.0323832385128,-0.125061950551,-0.031151438963,0.0,0.0,-0.0805743575169
1452442063380822308,0.0327441455435,-0.124607977099,-0.0311525914192,0.0,0.0,-0.0811927705941
1452442063384093303,0.0330942253634,-0.124167622852,-0.0311537291725,0.0,0.0,-0.0817931314275
1452442063387421979,0.0334338027886,-0.123740479232,-0.0311548745224,0.0,0.0,-0.0823765208758
1452442063390745033,0.0337631928911,-0.12332614992,-0.0311560687999,0.0,0.0,-0.0829444515815
1452442063394602730,0.0340827012906,-0.122924250488,-0.0311572678967,0.0,0.0,-0.0834964245917
1452442063399156760,0.0376233357895,-0.149253241601,-0.0442659181343,0.0,0.0,-0.0723136491456
1452442063400837461,0.0378394468537,-0.148323240829,-0.044266713203,0.0,0.0,-0.0730393732858
1452442063404166601,0.0380490745861,-0.14742114008,-0.0442682693226,0.0,0.0,-0.0737573147453
1452442063407671222,0.0382524134864,-0.146546102353,-0.0442698018829,0.0,0.0,-0.0744541610489
1452442063410824867,0.0384496522198,-0.145697315759,-0.0442712886459,0.0,0.0,-0.075130089693
1452442063414169754,0.0386409737912,-0.144873992762,-0.0442728263805,0.0,0.0,-0.0757874505351
1452442063417502933,0.0388265557154,-0.144075369455,-0.0442743551978,0.0,0.0,-0.0764257737857
1452442063420966377,0.0390065701819,-0.143300704847,-0.0442759210053,0.0,0.0,-0.0770463999146
1452442063425654916,0.0391811842143,-0.142549280178,-0.044277933337,0.0,0.0,-0.0776572135944
1452442063428217715,0.0393505598259,-0.141820398248,-0.0442790798124,0.0,0.0,-0.0782353422933
1452442063430792439,0.0262428050644,-0.148554344635,-0.0566347579142,0.0,0.0,-0.0669292539748
1452442063434005914,0.0267645411213,-0.147697315426,-0.0566366305158,0.0,0.0,-0.0677346557158
1452442063437398030,0.0272706250964,-0.146865997092,-0.0566384933999,0.0,0.0,-0.0685166226735
1452442063440892514,0.0277615265523,-0.146059618309,-0.0566404812427,0.0,0.0,-0.0692775245318
1452442063444205060,0.0282377009645,-0.145277430889,-0.0566423595926,0.0,0.0,-0.0700149555093
1452442063447409456,0.0286995901444,-0.144518709092,-0.0566442878987,0.0,0.0,-0.0707317342273
1452442063452560997,0.0291476226488,-0.143782748949,-0.0566471546954,0.0,0.0,-0.0714407931756
1452442063454653344,0.0295822141782,-0.14306886761,-0.0566484119471,0.0,0.0,-0.0721078119716
1452442063457590931,0.0226227034169,-0.138292284904,-0.0693817638736,0.0,0.0,-0.0623557656318
1452442063460794167,0.0232351211701,-0.137717012033,-0.0693840437912,0.0,0.0,-0.0632233633549
1452442063464294175,0.0238291663907,-0.137158997347,-0.0693864932678,0.0,0.0,-0.0640675936647
1452442063467563299,0.0244053902546,-0.136617723103,-0.0693886432615,0.0,0.0,-0.0648840192882
1452442063470892405,0.0249643274027,-0.136092687086,-0.0693909720239,0.0,0.0,-0.0656785926488
1452442063474070625,0.0255064964363,-0.135583402149,-0.0693932104974,0.0,0.0,-0.0664491361619
1452442063477401521,0.0260324003989,-0.13508939576,-0.0693955205113,0.0,0.0,-0.0671981167813
1452442063480768949,0.0265425272426,-0.134610209563,-0.0693977996066,0.0,0.0,-0.0679250550831
1452442063484597158,0.027037350281,-0.134145398952,-0.0694004470937,0.0,0.0,-0.0686350804029
1452442063488465242,0.0275173286283,-0.133694532659,-0.0694026048171,0.0,0.0,-0.0693192275719
1452442063491695129,0.0221514800525,-0.134867249698,-0.0833409658042,0.0,0.0,-0.0605723881176
1452442063494081556,0.022759446188,-0.134407686839,-0.083343092902,0.0,0.0,-0.0614033150026
1452442063497350826,0.0233491733395,-0.133961910867,-0.0833457438416,0.0,0.0,-0.0622147538309
1452442063500810065,0.0239212086764,-0.133529508173,-0.0833485894457,0.0,0.0,-0.063004317383
1452442063504116242,0.0244760829532,-0.133110077561,-0.0833511874366,0.0,0.0,-0.0637687306066
1452442063507377196,0.0250143110018,-0.132703229867,-0.0833539543962,0.0,0.0,-0.0645124638538
1452442063510741176,0.0255363922088,-0.132308587603,-0.0833566341462,0.0,0.0,-0.0652338450902
1452442063514077892,0.0260428109797,-0.131925784608,-0.0833593399812,0.0,0.0,-0.0659345625626
1452442063517371870,0.0265340371874,-0.131554465702,-0.0833621299113,0.0,0.0,-0.0666157652109
1452442063520759643,0.0270105266089,-0.131194286364,-0.0833648308797,0.0,0.0,-0.0672764840122
1452442063524087066,0.0274727213478,-0.130844912405,-0.0833675357414,0.0,0.0,-0.06791815733
1452442063527513863,0.0279210502444,-0.130506019666,-0.0833702653254,0.0,0.0,-0.0685415439613
1452442063530779520,0.0283559292742,-0.130177293708,-0.0833730209945,0.0,0.0,-0.0691471974397
1452442063534832556,0.0287777619331,-0.12985842953,-0.0833760067569,0.0,0.0,-0.0697375337559
1452442063537668946,0.0291869396122,-0.129549131276,-0.0833785689296,0.0,0.0,-0.0703071151039
1452442063540710538,0.0176236899879,-0.10715527903,-0.0970246414928,0.0,0.0,-0.0662415119702
1452442063544243869,0.0183349430831,-0.107371593009,-0.0970278316827,0.0,0.0,-0.0668791795666
1452442063550777876,0.0190248585854,-0.10758141757,-0.0970308835197,0.0,0.0,-0.0674973641046
1452442063550843264,0.0196940766227,-0.107784947394,-0.0970340212387,0.0,0.0,-0.0680984113501
1452442063554907101,0.0203432181188,-0.107982371323,-0.097037507643,0.0,0.0,-0.0686848968602
1452442063557732426,0.0209728853701,-0.108173872534,-0.0970403883887,0.0,0.0,-0.0692498166789
1452442063560823989,0.0195104984024,-0.117752697431,-0.10956521874,0.0,0.0,-0.062103121973
1452442063564278068,0.0201594006936,-0.117718302632,-0.109568771914,0.0,0.0,-0.0628012325721
1452442063567483410,0.0207888359162,-0.117684939678,-0.109572158428,0.0,0.0,-0.0634780015042
1452442063570756614,0.021399388082,-0.117652577612,-0.109575676662,0.0,0.0,-0.0641360610368
1452442063574141285,0.0219916236829,-0.117621186407,-0.109579156184,0.0,0.0,-0.0647748142257
